Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,343.93,Call,373,2023-11-17,22,0.54,0.55,0.55,0.61,752,7525,+85,20.15%,"15:05 ET"
SPY,412.87,Put,413,2023-11-07,12,4.53,4.54,4.54,4.66,525,133,+86,18.48%,"15:15 ET"
GDX,28.56,Put,29,2023-12-15,50,1.48,1.49,1.5,1.49,778,19553,+86,32.55%,"15:11 ET"
SQQQ,23.05,Call,25,2023-12-15,50,1.77,1.78,1.79,1.79,1486,4979,+86,77.45%,"15:13 ET"
QQQ,343.93,Call,364,2023-11-03,8,0.36,0.37,0.37,0.41,2343,3025,+86,23.03%,"14:46 ET"
XLE,86.65,Call,87.5,2023-11-17,22,1.92,1.93,1.94,2.05,507,121,+87,26.51%,"15:03 ET"
TQQQ,30.91,Call,37,2023-11-17,22,0.38,0.39,0.4,0.39,1141,5644,+87,62.25%,"15:11 ET"
XLF,32.04,Put,31,2023-12-15,50,0.49,0.5,0.5,0.49,503,17209,+88,22.11%,"15:15 ET"
SPY,412.87,Put,420,2023-12-29,64,13.83,13.84,13.86,13.44,741,16831,+88,17.91%,"15:07 ET"
SPY,412.87,Call,415,2023-11-02,7,4.51,4.52,4.53,4.42,8501,252,+88,19.86%,"15:15 ET"
QQQ,343.93,Call,345,2023-11-03,8,5.94,5.96,5.97,5.97,9898,466,+88,26.75%,"15:15 ET"
XBI,66.27,Call,70,2023-11-17,22,0.85,0.86,0.87,0.89,1314,17269,+89,31.82%,"15:10 ET"
XLK,160.2,Put,140,2023-12-15,50,0.8,0.83,0.85,0.84,769,820,+89,31.22%,"15:15 ET"
QQQ,343.93,Put,333,2023-10-30,4,0.34,0.35,0.35,0.35,916,321,+89,26.02%,"15:14 ET"
XLU,59.97,Put,58.5,2023-11-03,8,0.3,0.32,0.34,0.3,1144,337,+89,23.80%,"15:03 ET"
SQQQ,23.05,Put,21,2023-11-17,22,0.76,0.77,0.77,0.8,797,2612,+90,69.80%,"15:09 ET"
TQQQ,30.91,Call,37.5,2023-11-24,29,0.44,0.45,0.46,0.45,1316,527,+90,59.63%,"15:11 ET"
QQQ,343.93,Put,325,2023-12-15,50,5.03,5.04,5.05,5.05,8448,86865,+90,27.31%,"15:15 ET"
QQQ,343.93,Put,342,2023-11-03,8,3.85,3.86,3.87,3.84,13161,2728,+90,27.70%,"15:14 ET"
ARKK,34.78,Put,34,2023-11-10,15,0.84,0.86,0.87,0.96,544,975,+91,48.26%,"13:54 ET"
QQQ,343.93,Put,328,2023-11-03,8,0.93,0.94,0.94,0.79,670,1456,+91,31.01%,"15:05 ET"
UNG,7.34,Put,7,2023-11-17,22,0.24,0.25,0.26,0.25,718,13154,+91,56.93%,"14:57 ET"
UVXY,18.84,Call,19.5,2023-11-03,8,1.09,1.12,1.14,1.11,768,576,+91,142.94%,"15:12 ET"
SPY,412.87,Put,360,2024-01-19,85,2.59,2.6,2.61,2.6,508,25218,+92,25.77%,"15:13 ET"
QQQ,343.93,Call,355,2023-11-02,7,1.43,1.44,1.45,1.42,1433,293,+92,23.87%,"15:15 ET"
SPY,412.87,Call,422,2023-11-17,22,4.59,4.61,4.62,4.58,3572,8538,+92,17.93%,"15:12 ET"
QQQ,343.93,Put,341,2023-11-01,6,2.68,2.69,2.7,2.66,1986,172,+93,26.98%,"15:13 ET"
SPY,412.87,Put,405,2023-11-02,7,1.34,1.35,1.35,1.4,2193,1924,+93,20.94%,"15:15 ET"
SQQQ,23.05,Put,22.5,2023-11-03,8,0.95,0.96,0.96,0.96,2598,138,+93,80.85%,"15:14 ET"
QQQ,343.93,Call,353,2023-12-01,36,7.21,7.23,7.25,7.25,577,576,+93,22.41%,"15:15 ET"
QQQ,343.93,Put,343,2023-11-17,22,6.85,6.86,6.87,6.83,1193,348,+94,25.27%,"15:15 ET"
SPY,412.87,Call,432.5,2023-11-03,8,0.21,0.22,0.22,0.21,1230,3326,+95,16.78%,"15:14 ET"
QQQ,343.93,Call,356,2023-11-10,15,2.74,2.75,2.76,3.11,682,1058,+95,22.79%,"15:02 ET"
SPY,412.87,Call,423,2023-11-06,11,1.95,1.96,1.96,2.03,851,1508,+95,16.96%,"15:10 ET"
QQQ,343.93,Put,285,2024-01-19,85,2.09,2.11,2.12,2.12,996,24350,+95,32.12%,"14:35 ET"
QQQ,343.93,Put,319,2023-11-17,22,1.66,1.67,1.68,1.52,544,2194,+96,30.46%,"15:01 ET"
SMH,137.62,Put,125,2023-11-17,22,0.83,0.85,0.87,0.81,563,1882,+96,38.98%,"15:10 ET"
QQQ,343.93,Put,334,2023-12-15,50,7.18,7.19,7.2,6.82,578,8853,+96,25.82%,"14:59 ET"
TQQQ,30.91,Put,28,2023-11-24,29,1.17,1.18,1.19,1.12,685,731,+96,77.00%,"15:06 ET"
QQQ,343.93,Put,335,2023-11-10,15,3.23,3.24,3.25,3.22,1007,2805,+96,27.55%,"15:12 ET"
QQQ,343.93,Put,339,2023-10-30,4,1.1,1.11,1.11,1.09,7099,743,+96,24.52%,"15:14 ET"
QQQ,343.93,Put,310,2023-12-15,50,2.74,2.75,2.76,2.71,2231,52704,+97,29.83%,"15:13 ET"
SPY,412.87,Call,455,2023-12-15,50,0.42,0.43,0.43,0.43,4205,18056,+97,13.96%,"15:12 ET"
SQQQ,23.05,Call,22.5,2023-11-03,8,1.18,1.19,1.19,1.19,7254,1771,+97,79.54%,"15:14 ET"
QQQ,343.93,Put,355,2024-01-19,85,18.23,18.33,18.43,17.87,520,35612,+97,22.58%,"14:58 ET"
TQQQ,30.91,Call,30,2023-11-03,8,2.33,2.34,2.35,2.33,636,359,+97,83.31%,"15:15 ET"
SPY,412.87,Put,417,2023-11-24,29,8.68,8.7,8.72,8.41,799,1986,+98,17.31%,"15:09 ET"
SPY,412.87,Put,417,2023-11-06,11,6.07,6.08,6.08,5.91,878,192,+98,17.52%,"15:10 ET"
QQQ,343.93,Call,375,2023-11-24,29,0.68,0.69,0.69,0.72,980,2339,+98,19.36%,"15:09 ET"
SPY,412.87,Call,424,2023-11-06,11,1.65,1.65,1.66,1.85,521,821,+99,16.71%,"15:01 ET"
TZA,38.53,Put,37,2023-10-27,1,0.31,0.33,0.34,0.32,528,347,+99,90.18%,"15:15 ET"
"Downloaded from Barchart.com as of 10-26-2023 02:42pm CDT"
