Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
MSFT,355.3,Put,350,2023-12-01,25,4.6,4.65,4.7,4.85,583,159,+50,20.48%,"14:24 ET"
TWLO,53.18,Call,55,2024-01-19,74,4.4,4.45,4.5,4.2,708,2212,+50,52.62%,"14:05 ET"
PLX,1.53,Call,2,2024-01-19,74,0.05,0.08,0.1,0.1,959,4754,+50,84.33%,"10:33 ET"
DOW,49.21,Call,51,2023-11-17,11,0.17,0.18,0.18,0.19,1051,387,+50,21.29%,"14:58 ET"
META,314.97,Put,315,2023-12-01,25,8.55,8.63,8.7,8.58,1158,183,+50,28.31%,"14:29 ET"
JD,27.12,Call,27.5,2023-11-17,11,0.94,0.95,0.96,0.94,1583,14937,+50,58.99%,"15:01 ET"
C,42.08,Put,41,2024-01-19,74,1.34,1.35,1.35,1.43,540,20823,+51,24.81%,"13:20 ET"
ARM,52.91,Call,55,2023-11-10,4,0.88,0.91,0.94,0.91,569,692,+51,79.28%,"14:52 ET"
CHPT,2.83,Call,8,2025-01-17,438,0.26,0.29,0.31,0.31,1828,9560,+51,85.05%,"15:11 ET"
DDOG,79.6,Call,81,2023-11-10,4,4.15,4.23,4.3,4.25,1927,397,+51,144.79%,"15:14 ET"
SQ,49.59,Call,62.5,2024-02-16,102,1.24,1.26,1.27,1.24,507,592,+52,45.07%,"15:02 ET"
IBM,148.7,Put,130,2024-01-19,74,0.4,0.44,0.47,0.45,591,4754,+52,21.23%,"14:21 ET"
AMC,11.03,Call,12,2023-11-24,18,0.81,0.83,0.84,0.84,597,653,+52,122.69%,"15:13 ET"
CVNA,33.5,Call,40,2023-12-01,25,0.87,0.9,0.92,0.91,610,191,+52,85.18%,"15:11 ET"
WYNN,95.13,Call,98,2023-11-10,4,1.26,1.28,1.29,1.25,642,113,+52,58.08%,"15:15 ET"
SOFI,7.51,Put,8,2024-03-15,130,1.31,1.32,1.32,1.31,904,2789,+52,61.06%,"15:06 ET"
CCJ,40.97,Call,42,2024-01-19,74,2.5,2.51,2.52,2.5,1351,3620,+52,38.27%,"14:34 ET"
GOOG,131.23,Call,150,2024-01-19,74,0.58,0.59,0.6,0.6,1841,30212,+52,22.13%,"15:15 ET"
TSLA,219.4,Call,220,2023-11-17,11,6.75,6.78,6.8,6.75,14588,13136,+52,47.27%,"15:15 ET"
DDOG,79.6,Call,84,2023-11-10,4,2.99,3.05,3.1,3.07,3575,345,+53,143.76%,"15:13 ET"
KMI,16.72,Call,17,2023-12-15,39,0.29,0.3,0.3,0.29,676,10867,+53,19.73%,"14:43 ET"
ENPH,78.21,Put,75,2023-11-10,4,0.79,0.81,0.83,0.82,780,648,+53,64.04%,"15:14 ET"
RTX,82.42,Call,83,2023-11-10,4,0.44,0.46,0.48,0.52,874,1188,+53,20.09%,"14:55 ET"
AAP,56.97,Call,59,2023-11-17,11,3.3,3.35,3.4,3.3,1056,102,+53,101.91%,"15:15 ET"
U,25.83,Call,25,2024-01-19,74,3.4,3.45,3.5,3.46,524,1213,+54,65.48%,"14:58 ET"
COIN,86.7,Call,110,2023-12-15,39,1.6,1.63,1.66,1.61,537,9706,+54,68.36%,"15:11 ET"
PLTR,18.5,Call,22,2024-02-16,102,1.18,1.19,1.19,1.2,694,2844,+54,58.90%,"15:13 ET"
DIS,83.91,Call,84,2023-11-10,4,2.59,2.6,2.61,2.6,937,1742,+54,75.41%,"15:15 ET"
AAPL,178.98,Put,175,2023-12-08,32,2.23,2.24,2.25,2.25,1402,288,+54,20.43%,"15:11 ET"
NVDA,456.66,Put,460,2023-11-17,11,13.4,13.48,13.55,13.55,1886,4238,+54,36.99%,"15:15 ET"
TTD,77.48,Call,100,2023-11-10,4,0.14,0.16,0.17,0.17,1973,187,+54,135.26%,"14:22 ET"
WBD,11.4,Put,12,2023-11-10,4,0.82,0.84,0.85,0.83,542,550,+55,97.31%,"14:49 ET"
JNJ,151.49,Call,160,2023-12-15,39,0.4,0.42,0.44,0.44,557,2991,+55,13.94%,"15:09 ET"
AVGO,877.85,Put,870,2023-11-17,11,14.2,14.45,14.7,14.45,561,206,+55,29.02%,"15:14 ET"
WYNN,95.13,Call,94,2023-11-10,4,3.15,3.22,3.3,3.25,564,151,+55,62.73%,"14:46 ET"
BA,192.65,Put,170,2024-01-19,74,2.25,2.28,2.3,2.26,594,5589,+55,30.31%,"15:07 ET"
TWLO,53.18,Put,45,2023-11-10,4,0.39,0.42,0.44,0.45,618,1726,+55,135.77%,"14:41 ET"
WW,7.29,Put,7,2023-11-10,4,0.15,0.18,0.2,0.2,627,258,+55,105.45%,"15:14 ET"
CLF,17.41,Call,18,2023-11-17,11,0.22,0.23,0.24,0.23,1837,5662,+55,37.06%,"15:06 ET"
CVNA,33.5,Put,33,2023-11-17,11,1.96,1.98,2.01,1.99,513,343,+56,89.86%,"15:09 ET"
ENPH,78.21,Put,78,2023-11-10,4,1.82,1.86,1.89,1.81,557,273,+56,60.66%,"15:12 ET"
TSLA,219.4,Put,215,2023-11-24,18,6.75,6.78,6.8,6.75,971,1569,+56,45.47%,"15:12 ET"
TSM,92.24,Call,95,2023-12-15,39,2.03,2.04,2.05,2.09,1096,3860,+56,25.75%,"15:00 ET"
GME,13.57,Call,16,2023-11-24,18,0.15,0.16,0.17,0.17,1102,399,+56,71.34%,"14:32 ET"
TSLA,219.4,Put,200,2024-09-20,319,26.4,26.5,26.6,26.75,1192,8277,+56,50.54%,"14:47 ET"
AMZN,139.21,Call,147.5,2024-01-19,74,3.75,3.8,3.85,3.8,1270,5731,+56,25.47%,"15:06 ET"
PYPL,54.63,Call,95,2024-03-15,130,0.14,0.15,0.15,0.15,535,1283,+57,44.44%,"10:49 ET"
AVGO,877.85,Call,935,2023-11-10,4,0.4,0.45,0.5,0.45,587,360,+57,34.30%,"15:06 ET"
ABNB,117.68,Put,110,2023-11-10,4,0.19,0.21,0.22,0.18,598,1710,+57,45.81%,"14:58 ET"
ROKU,83.71,Call,100,2024-01-19,74,2.5,2.53,2.56,2.5,767,4975,+57,48.59%,"15:14 ET"
AAPL,178.98,Put,180,2023-11-24,18,3.15,3.18,3.2,3.15,857,1274,+57,18.53%,"15:13 ET"
DAL,32.74,Put,32,2023-11-10,4,0.18,0.19,0.2,0.22,887,430,+57,35.12%,"14:47 ET"
U,25.83,Call,30,2024-01-19,74,1.48,1.5,1.51,1.49,909,3125,+57,62.26%,"15:07 ET"
FIS,51.65,Call,55,2023-11-17,11,0.8,0.85,0.9,0.87,963,947,+57,57.58%,"15:15 ET"
JPM,144.04,Put,143,2023-11-17,11,1.32,1.33,1.34,1.32,1003,453,+57,17.86%,"15:15 ET"
HUT,2.26,Call,3,2024-01-19,74,0.24,0.25,0.25,0.25,1341,16579,+57,115.87%,"15:15 ET"
PYPL,54.63,Call,95,2024-04-19,165,0.21,0.22,0.22,0.23,501,909,+58,41.48%,"12:52 ET"
SOFI,7.51,Call,8,2023-12-22,46,0.39,0.41,0.42,0.41,519,171,+58,55.77%,"14:57 ET"
CVX,147.43,Put,143,2023-11-10,4,0.19,0.2,0.21,0.2,644,383,+58,23.86%,"15:14 ET"
MARA,9.3,Call,14,2023-12-15,39,0.31,0.33,0.35,0.32,704,1912,+58,117.93%,"14:57 ET"
AMC,11.03,Put,10,2023-11-17,11,0.51,0.52,0.53,0.51,723,2831,+58,130.69%,"15:14 ET"
NVDA,456.66,Put,427.5,2023-11-17,11,2.61,2.63,2.65,2.63,757,1491,+58,39.01%,"15:15 ET"
RUN,10.33,Call,10.5,2023-11-17,11,0.56,0.57,0.58,0.58,757,1475,+58,91.49%,"14:52 ET"
AMT,186.31,Call,210,2024-01-19,74,1.25,1.33,1.4,1.4,954,790,+58,23.37%,"15:00 ET"
SIMO,55.76,Call,60,2023-12-15,39,0.5,0.55,0.6,0.51,1019,2205,+58,25.07%,"15:13 ET"
NEM,37.93,Put,37,2023-11-10,4,0.16,0.17,0.18,0.17,1867,674,+58,33.83%,"15:13 ET"
TSLA,219.4,Put,240,2023-11-17,11,22.25,22.38,22.5,23,585,14745,+59,49.30%,"15:09 ET"
SMCI,251.67,Call,265,2023-11-10,4,2.3,2.4,2.5,2.37,1043,202,+59,66.02%,"15:12 ET"
ZM,61.54,Put,59,2023-11-17,11,0.57,0.59,0.6,0.56,1056,487,+59,36.87%,"14:54 ET"
COST,570.21,Put,515,2023-11-17,11,0.16,0.18,0.2,0.17,503,1017,+60,28.13%,"15:05 ET"
XOM,106.09,Call,106,2023-11-17,11,1.41,1.42,1.43,1.4,519,1266,+60,19.15%,"15:05 ET"
SHOP,60.29,Put,50,2024-06-21,228,4.2,4.23,4.25,4.4,546,7302,+60,52.43%,"13:20 ET"
CVX,147.43,Put,150,2024-01-19,74,7.15,7.23,7.3,7.15,613,9530,+60,22.51%,"12:24 ET"
LYFT,10.51,Put,9,2023-12-15,39,0.44,0.45,0.46,0.45,676,524,+60,83.19%,"14:34 ET"
VZ,35.67,Put,35,2023-11-17,11,0.18,0.19,0.2,0.19,1328,1533,+60,18.04%,"14:45 ET"
TIGR,4.72,Call,5,2023-11-17,11,0.09,0.1,0.11,0.1,1498,1834,+60,59.81%,"14:35 ET"
DISH,3.45,Call,7.5,2024-06-21,228,0.18,0.27,0.35,0.33,2003,1208,+60,135.45%,"15:15 ET"
TSLA,219.4,Call,260,2023-12-01,25,1.02,1.03,1.04,1,1121,3013,+61,45.87%,"15:11 ET"
WBA,21.85,Call,22,2023-11-17,11,0.34,0.35,0.36,0.37,522,1515,+62,27.99%,"15:05 ET"
ENPH,78.21,Call,85,2023-11-24,18,1.26,1.3,1.33,1.04,540,344,+62,51.09%,"13:20 ET"
EL,112.89,Call,120,2023-12-15,39,2,2.05,2.1,2,698,512,+62,30.97%,"15:09 ET"
WW,7.29,Put,7.5,2024-04-19,165,1.75,1.78,1.8,1.82,820,288,+62,84.26%,"10:58 ET"
MRNA,72.14,Call,75,2023-11-17,11,1.6,1.62,1.64,1.66,922,694,+62,56.94%,"15:14 ET"
U,25.83,Put,21,2023-11-10,4,0.27,0.29,0.3,0.28,1651,264,+62,173.12%,"14:31 ET"
DIS,83.91,Call,87,2023-11-17,11,1.68,1.69,1.7,1.68,573,1144,+63,50.14%,"15:10 ET"
AI,27.21,Call,31,2023-11-17,11,0.26,0.27,0.27,0.26,1016,222,+63,73.58%,"15:05 ET"
PLTR,18.5,Call,18,2024-01-19,74,2.06,2.07,2.08,2.06,1736,27390,+63,53.28%,"15:14 ET"
AMZN,139.21,Put,134,2023-11-24,18,1.05,1.06,1.06,1.08,547,353,+64,25.79%,"14:50 ET"
COIN,86.7,Call,84,2023-11-10,4,3.65,3.75,3.85,3.82,795,331,+64,69.09%,"15:13 ET"
ZM,61.54,Call,65,2023-11-10,4,0.08,0.09,0.1,0.1,808,751,+64,38.54%,"15:01 ET"
GOLD,16.36,Call,17,2024-06-21,228,1.46,1.48,1.49,1.46,1009,4254,+64,33.32%,"14:58 ET"
NVDA,456.66,Call,600,2023-12-15,39,1.57,1.59,1.61,1.59,1879,15525,+64,48.90%,"15:11 ET"
AMZN,139.21,Call,155,2024-03-15,130,5.1,5.13,5.15,5.1,552,5286,+65,29.38%,"15:05 ET"
COST,570.21,Call,585,2023-11-10,4,0.38,0.4,0.42,0.44,587,652,+65,17.59%,"15:12 ET"
JD,27.12,Call,32.5,2024-01-19,74,0.63,0.65,0.67,0.64,646,23400,+65,46.69%,"13:59 ET"
DKNG,34.88,Call,37,2024-01-19,74,1.94,1.96,1.99,2.02,655,416,+65,45.46%,"14:55 ET"
MS,75.75,Put,75,2024-01-19,74,2.62,2.63,2.64,2.7,1199,13602,+65,22.49%,"13:28 ET"
CMCSA,42.46,Put,42.5,2024-01-19,74,1.39,1.41,1.43,1.42,1370,20853,+65,20.02%,"15:05 ET"
SCHW,55.37,Put,54,2023-11-17,11,0.8,0.82,0.84,0.85,2005,226,+65,38.50%,"15:09 ET"
SBUX,103.89,Call,106,2023-11-17,11,0.39,0.4,0.41,0.4,512,1621,+66,16.04%,"15:06 ET"
SPHR,32.73,Call,40,2023-12-15,39,0.95,1.03,1.1,0.95,540,1842,+66,70.72%,"14:42 ET"
CVX,147.43,Put,140,2024-06-21,228,7.95,8.03,8.1,8.03,569,1484,+66,26.51%,"11:48 ET"
NVDA,456.66,Put,420,2023-12-15,39,13.8,13.88,13.95,13.85,623,4099,+66,51.00%,"15:14 ET"
XOM,106.09,Put,105,2023-11-17,11,1.56,1.57,1.58,1.6,710,27553,+66,27.98%,"15:12 ET"
MRO,26.75,Call,27.5,2023-11-10,4,0.11,0.11,0.12,0.12,868,318,+66,33.62%,"15:08 ET"
CRWD,186.49,Put,170,2023-11-10,4,0.13,0.15,0.16,0.14,588,393,+67,48.16%,"15:12 ET"
PFGC,60.63,Put,60,2023-11-17,11,1.45,1.5,1.55,1.51,619,331,+67,44.74%,"14:41 ET"
UNH,534.09,Call,545,2023-11-10,4,0.55,0.61,0.66,0.6,689,333,+67,16.72%,"15:14 ET"
CRSP,51.88,Call,60,2023-12-15,39,1.9,1.95,2,2,700,975,+67,68.48%,"15:14 ET"
GOOGL,130,Call,130,2024-01-19,74,6.15,6.2,6.25,6.25,703,24486,+67,23.77%,"15:13 ET"
TGLS,30.01,Put,30,2023-11-17,11,0.85,0.93,1,1,819,1321,+67,55.04%,"15:13 ET"
CVNA,33.5,Call,60,2024-01-19,74,0.53,0.55,0.56,0.56,919,12384,+67,88.84%,"15:04 ET"
TSLA,219.4,Put,215,2023-12-01,25,8.4,8.45,8.5,8.45,1224,1283,+67,46.62%,"15:14 ET"
C,42.08,Call,42,2023-11-17,11,0.77,0.78,0.78,0.79,1316,12501,+67,25.89%,"15:06 ET"
DISH,3.45,Put,4,2023-11-10,4,0.53,0.55,0.56,0.58,4458,105,+67,155.33%,"15:15 ET"
DVN,46.84,Call,49.5,2023-11-10,4,0.32,0.33,0.34,0.33,537,568,+68,62.01%,"15:10 ET"
TSLA,219.4,Call,255,2023-12-01,25,1.36,1.38,1.39,1.39,665,871,+68,45.40%,"15:14 ET"
ADBE,562.96,Put,540,2023-11-10,4,0.98,1.03,1.08,1.1,690,217,+68,32.02%,"14:49 ET"
SBUX,103.89,Call,104,2023-11-17,11,1.04,1.06,1.07,1.03,1032,533,+68,15.47%,"15:12 ET"
MARA,9.3,Call,9,2023-11-17,11,0.83,0.84,0.85,0.85,1068,3583,+68,113.10%,"15:15 ET"
EXPE,111.32,Call,125,2024-03-15,130,4.9,4.98,5.05,5.65,1247,1233,+68,34.97%,"12:11 ET"
UPST,29.47,Put,27.5,2023-11-10,4,2.61,2.63,2.64,2.61,1283,101,+68,293.48%,"15:10 ET"
DDOG,79.6,Call,88,2023-11-10,4,1.79,1.83,1.86,1.82,1308,987,+68,139.49%,"15:15 ET"
PTON,5.02,Call,5.5,2023-11-17,11,0.1,0.11,0.11,0.1,1651,632,+68,75.23%,"15:07 ET"
SHOP,60.29,Call,65,2024-03-15,130,5.45,5.5,5.55,5.45,502,1734,+69,47.78%,"15:10 ET"
TSLA,219.4,Put,185,2023-12-01,25,1.5,1.51,1.52,1.53,512,2786,+69,53.54%,"15:12 ET"
FTNT,49.99,Call,54,2024-01-19,74,1.1,1.13,1.15,1.2,663,675,+69,28.34%,"15:12 ET"
DVN,46.84,Call,47,2023-11-10,4,1.19,1.2,1.21,1.2,705,2067,+69,66.89%,"15:14 ET"
AAPL,178.98,Call,167.5,2023-11-10,4,11.8,11.88,11.95,11.8,777,2169,+69,38.08%,"15:04 ET"
PYPL,54.63,Put,45,2024-02-16,102,1.04,1.05,1.06,1.1,1202,1149,+69,42.06%,"13:55 ET"
MSFT,355.3,Put,360,2023-12-15,39,10.65,10.7,10.75,10.7,557,1101,+70,19.88%,"15:10 ET"
MRVL,51.22,Call,52,2023-12-01,25,2.5,2.52,2.54,2.42,813,364,+70,52.44%,"14:17 ET"
LLY,594.72,Call,630,2023-11-10,4,0.92,0.96,0.99,0.91,1711,256,+70,36.95%,"15:14 ET"
V,243.71,Call,250,2023-12-15,39,2.54,2.57,2.59,2.57,552,7126,+71,14.64%,"15:01 ET"
AMZN,139.21,Call,145,2023-12-01,25,1.56,1.57,1.58,1.59,560,3082,+71,23.88%,"15:14 ET"
NVO,101.15,Put,96,2023-11-17,11,0.7,0.75,0.8,0.88,623,355,+71,37.80%,"14:08 ET"
COST,570.21,Put,560,2023-11-10,4,1.11,1.16,1.21,1.12,644,131,+71,19.05%,"15:10 ET"
ABNB,117.68,Call,127,2023-11-17,11,0.42,0.45,0.48,0.49,666,114,+71,36.90%,"15:06 ET"
RMBL,6.26,Call,7.5,2023-11-17,11,0.05,0.13,0.2,0.15,2078,782,+71,128.88%,"15:03 ET"
SNAP,10.75,Call,11,2023-11-10,4,0.13,0.14,0.14,0.13,3134,5425,+71,51.46%,"15:15 ET"
TSLA,219.4,Call,217.5,2023-11-17,11,8,8.05,8.1,8.05,5485,3277,+71,47.75%,"15:15 ET"
GOLD,16.36,Put,16,2023-11-17,11,0.15,0.16,0.17,0.17,2527,10041,+72,30.19%,"15:14 ET"
RIVN,17.14,Call,25,2023-12-15,39,0.15,0.16,0.17,0.15,6993,7773,+72,76.28%,"14:38 ET"
ADM,72.62,Call,72,2023-11-17,11,1.35,1.4,1.45,1.75,923,338,+72,17.34%,"10:22 ET"
UBER,48,Put,43.5,2023-11-10,4,0.3,0.31,0.32,0.32,932,292,+72,89.28%,"15:15 ET"
META,314.97,Put,310,2023-12-15,39,9,9.08,9.15,9.05,965,2609,+72,30.16%,"15:13 ET"
NMM,22.6,Call,22.5,2023-11-17,11,0.4,0.5,0.6,0.41,1001,362,+72,23.12%,"12:46 ET"
NEM,37.93,Put,38,2023-11-17,11,0.77,0.79,0.8,0.73,1451,1426,+72,30.29%,"14:54 ET"
JNJ,151.49,Call,155,2023-11-10,4,0.09,0.1,0.11,0.11,1822,1965,+72,16.36%,"15:09 ET"
TSLA,219.4,Put,210,2023-11-24,18,4.9,4.95,5,4.95,2008,2098,+72,46.53%,"15:15 ET"
BABA,85.5,Call,90,2023-11-24,18,1.35,1.38,1.4,1.4,522,1075,+73,39.48%,"15:12 ET"
ENVX,10.19,Call,11.5,2023-11-17,11,0.45,0.48,0.5,0.42,537,117,+73,132.58%,"14:37 ET"
TTD,77.48,Put,55,2023-11-10,4,0.11,0.12,0.13,0.12,821,423,+73,169.17%,"15:10 ET"
CLF,17.41,Call,17.5,2023-11-10,4,0.26,0.27,0.28,0.27,887,1226,+73,41.50%,"15:14 ET"
SNAP,10.75,Put,11,2023-12-15,39,0.76,0.77,0.77,0.79,1089,7455,+73,46.70%,"13:43 ET"
GOOG,131.23,Put,131,2023-11-17,11,1.75,1.76,1.77,1.77,1184,263,+73,20.81%,"15:12 ET"
TSM,92.24,Call,100,2023-12-15,39,0.67,0.68,0.69,0.7,523,4561,+74,24.63%,"15:00 ET"
GM,29.11,Call,30,2023-11-10,4,0.14,0.15,0.15,0.16,1051,2772,+74,36.65%,"14:45 ET"
TSLA,219.4,Put,175,2023-11-24,18,0.45,0.46,0.46,0.44,1175,1875,+74,59.32%,"15:12 ET"
SBUX,103.89,Put,103,2023-11-17,11,1.16,1.17,1.18,1.2,1573,102,+74,21.91%,"15:13 ET"
TSLA,219.4,Call,460,2025-01-17,438,7.85,7.93,8,7.85,1600,2922,+74,48.96%,"12:19 ET"
AMD,111.37,Put,103,2023-11-17,11,0.52,0.53,0.53,0.54,1760,1064,+74,40.80%,"15:05 ET"
CBOE,173.96,Call,170,2024-01-19,74,8.6,8.8,9,9.28,503,716,+75,19.07%,"14:01 ET"
META,314.97,Call,335,2023-11-17,11,0.89,0.9,0.91,0.91,525,3300,+75,28.24%,"15:12 ET"
AAPL,178.98,Call,190,2024-02-16,102,4.4,4.43,4.45,4.35,531,12895,+75,20.28%,"14:50 ET"
ZS,162.79,Put,160,2023-11-10,4,2.38,2.42,2.45,2.51,564,203,+75,48.20%,"15:08 ET"
MSFT,355.3,Put,335,2024-01-19,74,5.45,5.5,5.55,5.55,682,7143,+75,23.30%,"15:05 ET"
SMCI,251.67,Call,260,2023-11-10,4,3.6,3.75,3.9,3.6,946,797,+75,65.19%,"15:06 ET"
ABNB,117.68,Put,117,2023-11-10,4,1.74,1.77,1.79,1.76,1066,632,+75,41.52%,"15:15 ET"
RIG,6.68,Call,7,2023-12-15,39,0.26,0.27,0.28,0.27,646,1826,+76,49.77%,"14:44 ET"
AMZN,139.21,Call,136,2023-11-10,4,3.9,3.97,4.05,3.86,830,5948,+76,29.24%,"15:07 ET"
TGTX,10.24,Call,11.5,2023-11-10,4,0.05,0.08,0.1,0.1,882,291,+76,109.04%,"14:52 ET"
AI,27.21,Call,27.5,2023-11-10,4,0.61,0.62,0.63,0.62,944,879,+76,76.06%,"15:14 ET"
TSM,92.24,Put,85,2023-12-15,39,0.91,0.92,0.92,0.91,1103,15445,+76,29.66%,"15:03 ET"
NVDA,456.66,Put,410,2023-11-24,18,6.35,6.43,6.5,6.41,1565,2854,+76,58.79%,"15:08 ET"
AI,27.21,Call,28,2023-11-10,4,0.45,0.46,0.46,0.45,2664,1272,+77,76.22%,"15:12 ET"
UPST,29.47,Call,31.5,2023-11-10,4,2.77,2.79,2.81,2.74,591,253,+77,296.76%,"14:44 ET"
COIN,86.7,Call,91,2023-11-10,4,0.75,0.78,0.82,0.88,662,307,+77,65.65%,"15:07 ET"
MU,72.67,Call,74,2023-11-17,11,1.13,1.13,1.14,1.07,1105,375,+77,30.90%,"15:06 ET"
RBLX,33.74,Call,65,2024-01-19,74,0.1,0.11,0.11,0.11,1249,8637,+77,70.19%,"14:24 ET"
NKE,107.25,Put,104,2023-11-10,4,0.2,0.21,0.21,0.22,557,677,+78,26.89%,"14:45 ET"
WW,7.29,Put,7.5,2025-01-17,438,2.55,2.58,2.6,2.6,600,334,+78,80.23%,"09:56 ET"
NEE,59.22,Call,70,2024-03-15,130,0.7,0.73,0.75,0.75,669,3448,+78,25.27%,"11:57 ET"
WMT,164.75,Call,170,2023-11-17,11,1.21,1.23,1.24,1.21,746,28183,+78,26.50%,"14:56 ET"
GOOGL,130,Call,129,2023-11-17,11,2.66,2.68,2.69,2.64,755,1238,+78,22.75%,"15:00 ET"
LYFT,10.51,Call,11,2023-11-17,11,0.66,0.67,0.67,0.67,781,4634,+78,119.31%,"15:11 ET"
AMZN,139.21,Put,131,2023-12-01,25,0.97,0.98,0.99,1,823,873,+78,27.77%,"13:14 ET"
MSFT,355.3,Call,400,2024-02-16,102,3.95,3.98,4,3.95,2149,993,+79,21.11%,"14:42 ET"
DKNG,34.88,Call,45,2024-05-17,193,2.16,2.2,2.23,2.17,3696,198,+79,50.07%,"15:14 ET"
AMD,111.37,Call,125,2024-02-16,102,5.65,5.7,5.75,5.75,584,5067,+79,43.36%,"15:03 ET"
MSFT,355.3,Call,355,2024-03-15,130,23.65,23.73,23.8,23.7,595,1491,+79,24.13%,"15:08 ET"
CVX,147.43,Put,145,2023-11-10,4,0.48,0.49,0.5,0.52,689,2632,+79,22.31%,"15:06 ET"
MSFT,355.3,Put,360,2024-01-19,74,13.75,13.8,13.85,13.75,690,1078,+79,20.34%,"15:11 ET"
NVDA,456.66,Call,455,2023-12-15,39,31.3,31.4,31.5,31.7,830,2900,+79,50.04%,"15:13 ET"
QCOM,119.66,Call,120,2023-11-17,11,1.88,1.9,1.91,1.9,582,5072,+80,24.48%,"15:14 ET"
UBER,48,Put,42.5,2023-11-10,4,0.17,0.18,0.19,0.17,653,362,+80,86.65%,"15:14 ET"
NVDA,456.66,Put,465,2023-11-17,11,16.3,16.4,16.5,16.35,897,1149,+80,36.44%,"15:14 ET"
NIO,7.93,Put,8,2023-12-08,32,0.62,0.64,0.65,0.64,1285,360,+80,66.55%,"14:14 ET"
RIVN,17.14,Put,14.5,2023-11-10,4,0.26,0.27,0.27,0.27,2003,948,+80,171.01%,"15:06 ET"
PEP,166.89,Call,170,2023-11-10,4,0.19,0.2,0.21,0.21,3112,482,+81,15.74%,"15:15 ET"
GOOG,131.23,Put,132,2023-11-10,4,1.54,1.56,1.57,1.59,506,775,+81,20.43%,"15:10 ET"
COIN,86.7,Call,96,2023-11-10,4,0.23,0.26,0.29,0.29,522,107,+81,74.71%,"15:03 ET"
ENPH,78.21,Call,81,2023-11-10,4,0.88,0.91,0.93,0.95,525,286,+81,59.64%,"15:13 ET"
GOOG,131.23,Put,125,2023-12-15,39,1.47,1.48,1.49,1.5,646,9030,+81,23.08%,"15:11 ET"
RIVN,17.14,Call,18.5,2023-11-24,18,0.82,0.84,0.85,0.84,912,340,+81,89.99%,"15:00 ET"
AAPL,178.98,Put,155,2023-12-01,25,0.17,0.18,0.18,0.19,1003,1606,+81,30.87%,"14:45 ET"
DIS,83.91,Put,79,2023-11-10,4,0.73,0.74,0.74,0.74,1046,1324,+81,72.17%,"15:14 ET"
SHOP,60.29,Call,61,2023-11-24,18,1.95,1.96,1.98,1.97,539,550,+82,41.47%,"15:04 ET"
RBLX,33.74,Call,34.5,2023-11-10,4,2.07,2.09,2.1,2.08,1075,450,+82,172.69%,"15:12 ET"
NVDA,456.66,Call,470,2023-12-15,39,24.35,24.45,24.55,24.33,507,7359,+83,49.55%,"15:11 ET"
HOOD,9.54,Call,10.5,2023-11-17,11,0.19,0.2,0.21,0.2,1072,352,+83,77.05%,"14:56 ET"
TH,12.82,Call,14,2023-12-15,39,1.05,1.13,1.2,1.05,1282,1027,+83,90.39%,"14:59 ET"
TSLA,219.4,Call,310,2024-02-16,102,2.71,2.73,2.74,2.7,1426,2330,+83,47.26%,"14:55 ET"
TME,7.51,Call,8,2023-11-17,11,0.15,0.18,0.2,0.2,1738,774,+83,72.32%,"10:03 ET"
DDOG,79.6,Call,90,2023-11-10,4,1.36,1.38,1.4,1.38,1884,1242,+83,138.27%,"15:15 ET"
NVDA,456.66,Put,415,2023-11-10,4,0.2,0.21,0.22,0.21,2942,2358,+83,46.49%,"15:12 ET"
UBER,48,Call,53,2023-11-10,4,0.34,0.35,0.36,0.36,3536,218,+83,90.06%,"15:13 ET"
GM,29.11,Call,29.5,2023-11-10,4,0.28,0.29,0.29,0.28,2095,1299,+84,35.90%,"15:02 ET"
FTNT,49.99,Call,55,2024-03-15,130,2.4,2.45,2.5,2.45,3374,229,+84,34.96%,"14:58 ET"
MSFT,355.3,Call,360,2023-11-17,11,3.05,3.1,3.15,3.14,5107,15201,+84,19.34%,"15:14 ET"
MSFT,355.3,Put,360,2023-11-17,11,7.35,7.4,7.45,7.35,631,1417,+84,21.00%,"15:10 ET"
MP,15.64,Call,20,2023-12-15,39,0.1,0.13,0.15,0.15,635,2241,+84,55.02%,"15:04 ET"
SPCE,1.695,Put,2,2023-11-10,4,0.32,0.34,0.36,0.33,638,346,+84,159.06%,"14:49 ET"
SNOW,144.34,Put,140,2023-11-17,11,3.2,3.25,3.3,3.55,1607,2211,+84,53.02%,"14:38 ET"
TSLA,219.4,Put,170,2023-12-15,39,1.35,1.36,1.36,1.34,529,13144,+85,56.96%,"15:13 ET"
PEP,166.89,Call,167.5,2023-11-10,4,0.95,0.97,0.99,1.03,557,1022,+85,16.71%,"15:11 ET"
AAPL,178.98,Put,150,2024-06-21,228,3.3,3.35,3.4,3.4,688,15501,+85,28.03%,"14:42 ET"
WRAP,2.5459,Call,3,2023-12-15,39,0.2,0.25,0.3,0.25,700,171,+85,119.55%,"15:15 ET"
NVDA,456.66,Put,420,2023-11-24,18,8.6,8.68,8.75,8.75,798,2984,+85,58.27%,"15:11 ET"
TSLA,219.4,Put,197.5,2023-11-17,11,1.32,1.33,1.34,1.33,915,2934,+85,54.18%,"15:14 ET"
