Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMZN,136.91,Put,134,2023-11-10,9,1.45,1.46,1.47,1.44,3749,415,+104,30.78%,"15:16 ET"
VALE,14.2,Call,15,2024-01-19,79,0.36,0.39,0.41,0.39,5697,43802,+104,28.13%,"15:16 ET"
AMD,107.71,Call,110,2023-11-24,23,3.65,3.7,3.75,3.75,723,925,+103,43.40%,"15:17 ET"
SYY,66,Call,70,2023-12-15,44,0.55,0.6,0.65,0.56,747,697,+103,19.44%,"15:04 ET"
MSFT,346.52,Put,337.5,2023-11-10,9,1.91,1.93,1.95,1.98,799,3224,+103,24.38%,"15:14 ET"
COIN,77.72,Call,105,2023-12-15,44,1.58,1.62,1.66,1.63,1501,1583,+103,78.17%,"15:10 ET"
ETN,215.28,Call,220,2023-11-17,16,2.4,2.55,2.7,1.8,1694,5471,+103,24.83%,"13:50 ET"
MS,70.93,Put,70,2023-11-17,16,0.92,0.93,0.94,0.93,599,4586,+102,24.32%,"15:17 ET"
QCOM,110.85,Call,113,2023-11-17,16,3,3.05,3.1,3,648,773,+102,42.74%,"15:15 ET"
AAPL,173.7,Put,157.5,2023-11-10,9,0.34,0.35,0.35,0.36,740,4487,+102,42.96%,"15:17 ET"
ALL,130.03,Put,125,2023-11-17,16,1.45,1.5,1.55,1.7,985,554,+102,33.53%,"14:41 ET"
TECK,35.52,Put,32,2023-12-15,44,0.48,0.51,0.53,0.56,1510,491,+102,37.83%,"12:49 ET"
PTON,4.79,Put,4,2023-11-03,2,0.12,0.13,0.13,0.13,1596,4361,+102,316.26%,"15:02 ET"
GOOG,127.57,Put,126,2023-11-03,2,0.48,0.49,0.49,0.52,3054,1115,+102,28.96%,"15:18 ET"
PTON,4.79,Call,5,2023-11-17,16,0.43,0.45,0.47,0.46,3886,4114,+102,136.65%,"15:00 ET"
PYPL,51.61,Put,50,2023-11-17,16,1.94,1.95,1.96,1.95,4290,9263,+102,63.47%,"15:18 ET"
NCLH,13.02,Call,16,2023-12-15,44,0.13,0.14,0.15,0.13,5436,1991,+102,47.67%,"14:56 ET"
VALE,14.2,Call,14,2023-11-17,16,0.49,0.51,0.52,0.52,11752,30008,+102,36.31%,"15:04 ET"
AMD,107.71,Put,100,2023-11-17,16,1.28,1.29,1.3,1.29,12050,36591,+101,46.69%,"15:18 ET"
SBUX,91.5,Put,88,2023-11-10,9,1.48,1.5,1.51,1.62,572,185,+101,51.87%,"14:43 ET"
JPM,139.31,Put,139,2023-11-17,16,2.04,2.06,2.08,2.57,623,370,+101,20.01%,"14:42 ET"
GOOG,127.57,Call,129,2023-11-03,2,0.41,0.42,0.43,0.42,3958,11879,+101,25.98%,"15:18 ET"
"Downloaded from Barchart.com as of 11-01-2023 02:41pm CDT"
