Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
NET,59.67,Put,56,2023-10-27,3,0.38,0.4,0.41,0.5,502,496,+204,74.63%,"13:05 ET"
LPX,52.8,Call,60,2023-11-17,24,0.25,0.3,0.35,0.25,505,738,+204,37.36%,"13:09 ET"
CRWD,182.65,Call,190,2023-11-17,24,4.35,4.43,4.5,4.27,885,1983,+204,38.88%,"15:08 ET"
BIG,4.38,Call,5,2023-11-17,24,0.15,0.18,0.2,0.15,960,3680,+204,82.29%,"15:01 ET"
GOOGL,139.07,Put,133,2023-11-17,24,2.57,2.58,2.58,2.58,1384,204,+204,36.71%,"15:16 ET"
BA,182.69,Call,200,2023-11-03,10,0.7,0.72,0.74,0.71,619,1119,+202,43.71%,"15:18 ET"
INTC,34.6,Call,36,2023-11-03,10,0.75,0.76,0.76,0.71,622,1612,+202,58.37%,"15:07 ET"
AMZN,128.25,Put,117,2023-10-27,3,0.83,0.84,0.84,0.88,647,2531,+202,96.35%,"15:12 ET"
AUPH,7.51,Call,9,2023-11-17,24,0.2,0.25,0.3,0.25,647,2928,+202,91.69%,"15:08 ET"
META,312.81,Put,312.5,2023-10-27,3,13.2,13.25,13.3,13.25,803,977,+202,114.30%,"15:18 ET"
BAC,25.51,Call,27,2024-01-19,87,0.84,0.85,0.85,0.84,854,12377,+202,27.68%,"15:09 ET"
RIVN,17.42,Put,17,2023-11-17,24,1.2,1.21,1.21,1.26,886,202,+202,81.55%,"13:42 ET"
GOOGL,139.07,Call,133,2023-11-17,24,8.9,8.98,9.05,8.96,534,201,+201,37.85%,"14:33 ET"
UEC,5.76,Call,6,2023-11-17,24,0.25,0.28,0.3,0.26,816,7887,+201,59.47%,"14:38 ET"
MSTR,424.32,Call,400,2023-10-27,3,28.15,28.85,29.55,29,959,881,+201,95.24%,"15:15 ET"
MSFT,331.39,Put,255,2023-12-01,38,0.29,0.31,0.33,0.34,507,516,+200,40.74%,"14:11 ET"
AFRM,19.46,Call,37.5,2024-05-17,206,1.36,1.38,1.39,1.38,530,435,+200,84.34%,"15:17 ET"
WMT,163.36,Put,162.5,2023-11-10,17,1.81,1.83,1.84,1.84,620,200,+200,16.58%,"15:17 ET"
NVDA,436,Put,345,2023-11-03,10,0.13,0.14,0.14,0.14,623,887,+200,61.24%,"15:07 ET"
ICPT,18.82,Call,20,2024-01-19,87,0.05,0.08,0.1,0.1,710,4446,+200,10.77%,"13:06 ET"
AMD,101.57,Put,94,2023-10-27,3,0.15,0.16,0.16,0.15,798,2621,+200,55.76%,"15:18 ET"
BCS,6.51,Call,10,2025-01-17,451,0.15,0.18,0.2,0.17,1015,6978,+200,34.66%,"15:08 ET"
MSFT,331.39,Call,370,2023-11-17,24,0.79,0.8,0.81,0.81,1370,6523,+200,28.90%,"15:17 ET"
MSFT,331.39,Put,295,2023-10-27,3,0.18,0.19,0.19,0.19,1817,1649,+200,65.65%,"15:18 ET"
BEKE,15.84,Call,17.5,2023-12-15,52,0.87,0.89,0.91,0.93,2616,562,+200,60.62%,"13:27 ET"
WM,155.03,Put,155,2023-10-27,3,2.25,2.35,2.45,2.35,745,251,+199,41.89%,"14:50 ET"
META,312.81,Put,265,2023-10-27,3,0.95,0.96,0.97,0.92,543,1847,+198,120.98%,"15:13 ET"
GOOG,140.42,Put,125,2023-11-03,10,0.38,0.39,0.39,0.41,832,641,+198,49.17%,"15:07 ET"
GOOGL,139.07,Call,149,2023-10-27,3,0.51,0.52,0.53,0.52,2342,1584,+198,66.62%,"15:18 ET"
MARA,9.79,Call,10,2024-04-19,178,2.71,2.75,2.78,2.72,503,5621,+197,103.61%,"14:46 ET"
PDD,108.61,Put,95,2023-11-17,24,0.71,0.73,0.74,0.73,519,3791,+197,47.15%,"14:17 ET"
META,312.81,Call,327.5,2023-10-27,3,6.5,6.55,6.6,6.75,607,2085,+197,111.75%,"15:15 ET"
MARA,9.79,Call,34,2024-03-15,143,0.31,0.33,0.35,0.33,658,23595,+197,125.33%,"11:47 ET"
MRNA,79.74,Put,70,2023-11-03,10,0.9,0.93,0.95,0.91,778,523,+197,82.61%,"15:10 ET"
MSFT,331.39,Call,345,2023-11-03,10,3.2,3.23,3.25,3.27,1038,1294,+197,37.55%,"15:18 ET"
NVDA,436,Call,450,2023-11-17,24,12.65,12.7,12.75,12.7,1447,17931,+197,40.92%,"15:18 ET"
MARA,9.79,Call,12.5,2023-11-03,10,0.22,0.23,0.23,0.22,1582,628,+197,150.60%,"15:18 ET"
ZIM,8.5,Call,10,2023-11-17,24,0.22,0.24,0.25,0.22,1835,1661,+197,100.45%,"14:39 ET"
RBLX,32.81,Call,34,2023-10-27,3,0.27,0.28,0.29,0.29,3177,1379,+196,63.11%,"15:15 ET"
SAVE,16.69,Call,20,2023-12-15,52,1.4,1.65,1.89,1.66,1291,4964,+196,110.01%,"14:49 ET"
VALE,12.82,Put,12,2024-01-19,87,0.5,0.52,0.53,0.51,792,22355,+195,33.76%,"15:12 ET"
GM,28.41,Call,32,2023-12-15,52,0.42,0.43,0.43,0.44,828,3019,+195,33.88%,"14:51 ET"
BA,182.69,Put,165,2023-10-27,3,0.22,0.24,0.25,0.23,3166,750,+195,68.87%,"15:15 ET"
META,312.81,Call,337.5,2023-10-27,3,3.7,3.73,3.75,3.75,4838,851,+195,107.93%,"15:15 ET"
CGC,0.6277,Call,0.5,2023-11-03,10,0.13,0.15,0.16,0.14,5881,1708,+195,192.19%,"14:59 ET"
GRPN,11.72,Call,13,2023-11-17,24,1.35,1.43,1.5,1.36,747,2034,+194,149.59%,"15:14 ET"
MSFT,331.39,Call,377.5,2023-10-27,3,0.11,0.11,0.12,0.13,913,291,+194,67.00%,"15:18 ET"
MARA,9.79,Call,13,2023-11-17,24,0.4,0.42,0.44,0.43,1052,7824,+194,134.94%,"15:03 ET"
MSTR,424.32,Call,440,2023-10-27,3,8.45,8.8,9.15,8.95,1158,240,+194,101.29%,"15:13 ET"
GOOGL,139.07,Call,147,2023-10-27,3,0.81,0.82,0.83,0.81,1719,2780,+194,66.98%,"15:18 ET"
GOOG,140.42,Put,140,2024-03-15,143,9.3,9.35,9.4,9.42,651,1463,+193,28.29%,"15:15 ET"
MRK,103.27,Call,104,2023-11-17,24,2.26,2.28,2.3,2.19,834,193,+193,24.44%,"14:04 ET"
GOOGL,139.07,Call,148,2023-10-27,3,0.64,0.65,0.66,0.65,2136,2223,+193,66.74%,"15:18 ET"
VZ,34.26,Put,32,2023-11-17,24,0.15,0.16,0.16,0.16,3970,4472,+193,24.78%,"14:54 ET"
RBLX,32.81,Call,33,2023-10-27,3,0.6,0.61,0.61,0.6,4145,3040,+193,61.03%,"15:18 ET"
COIN,81.98,Call,105,2023-11-17,24,1.56,1.6,1.63,1.52,600,995,+192,91.22%,"15:12 ET"
BAC,25.51,Put,23,2023-12-15,52,0.37,0.38,0.38,0.37,602,41865,+192,34.93%,"15:17 ET"
MSFT,331.39,Put,335,2023-10-27,3,9.2,9.25,9.3,9.25,693,1881,+192,58.28%,"15:18 ET"
MS,71.65,Call,75,2023-11-17,24,0.44,0.45,0.45,0.44,1017,3767,+192,20.87%,"15:13 ET"
QCOM,109.6,Call,114,2023-10-27,3,0.21,0.22,0.24,0.23,1000,1584,+191,35.86%,"15:18 ET"
CSCO,53.03,Call,56,2023-11-17,24,0.42,0.44,0.45,0.42,1229,191,+191,26.01%,"14:54 ET"
MSFT,331.39,Put,332.5,2023-10-27,3,7.85,7.9,7.95,7.82,1638,1689,+190,59.01%,"15:18 ET"
NFLX,413.68,Call,420,2023-11-03,10,6.3,6.38,6.45,6.4,1750,757,+190,34.16%,"15:11 ET"
MS,71.65,Call,70,2023-10-27,3,1.98,2.01,2.04,1.93,615,281,+189,36.61%,"14:36 ET"
PFE,30.5,Call,31,2023-10-27,3,0.17,0.18,0.18,0.17,1625,1512,+189,33.48%,"15:17 ET"
MSFT,331.39,Call,342.5,2023-11-17,24,5.75,5.8,5.85,5.75,585,188,+188,29.73%,"15:05 ET"
NIO,8.07,Call,8,2023-11-10,17,0.52,0.53,0.54,0.55,771,1426,+188,69.68%,"15:04 ET"
PFE,30.5,Put,29.5,2023-11-17,24,0.65,0.66,0.67,0.66,1144,188,+188,35.37%,"15:03 ET"
DOW,49.38,Call,50,2023-10-27,3,0.27,0.29,0.31,0.37,754,356,+187,30.13%,"14:31 ET"
ARDX,3.76,Call,4,2023-11-17,24,0.3,0.32,0.35,0.3,1687,5924,+187,102.63%,"15:12 ET"
TGT,108.69,Call,110,2023-10-27,3,0.83,0.85,0.86,0.84,656,907,+186,34.12%,"15:18 ET"
AMD,101.57,Call,100,2024-01-19,87,10.65,10.7,10.75,10.4,680,29011,+186,48.09%,"15:06 ET"
MRNA,79.74,Call,83,2023-10-27,3,0.58,0.61,0.64,0.65,782,550,+186,60.25%,"15:14 ET"
DIS,82.58,Call,85,2023-12-01,38,2.58,2.6,2.62,2.41,1126,236,+186,34.87%,"13:12 ET"
XOM,108.61,Call,113,2023-10-27,3,0.18,0.19,0.19,0.17,6263,3744,+186,35.82%,"15:11 ET"
BA,182.69,Call,175,2024-01-19,87,17.35,17.48,17.6,17.05,623,3177,+185,37.76%,"13:00 ET"
SPOT,169.59,Call,177.5,2023-10-27,3,0.6,0.63,0.65,0.64,1590,291,+185,52.17%,"15:17 ET"
AAPL,173.62,Call,175,2023-11-17,24,4.6,4.63,4.65,4.6,4082,36319,+184,28.45%,"15:17 ET"
CGC,0.6277,Call,0.5,2024-01-19,87,0.2,0.21,0.22,0.21,4602,25561,+184,136.06%,"15:18 ET"
ELF,109.87,Put,110,2023-11-17,24,8,8.1,8.2,8.1,577,588,+183,71.17%,"15:06 ET"
FCEL,1.175,Call,1.5,2024-01-19,87,0.12,0.13,0.14,0.13,588,4545,+183,99.63%,"14:34 ET"
AIG,59.83,Put,55,2024-01-19,87,1.3,1.35,1.4,1.4,594,8089,+183,30.53%,"13:33 ET"
GOOG,140.42,Put,129,2023-10-27,3,0.44,0.45,0.45,0.46,729,516,+183,73.03%,"15:15 ET"
PFE,30.5,Call,30.5,2023-11-17,24,0.88,0.9,0.91,0.88,882,183,+183,28.51%,"14:48 ET"
GOOGL,139.07,Put,115,2023-12-15,52,0.65,0.66,0.66,0.66,1582,7744,+182,37.21%,"15:17 ET"
GOOG,140.42,Call,165,2023-12-15,52,0.47,0.48,0.48,0.48,4120,7037,+181,28.54%,"15:15 ET"
AMZN,128.25,Put,114,2023-10-27,3,0.48,0.49,0.49,0.5,634,1439,+181,98.28%,"14:55 ET"
GOOG,140.42,Call,152.5,2023-11-17,24,1.12,1.13,1.13,1.12,813,181,+181,33.75%,"15:18 ET"
MSFT,331.39,Put,310,2023-11-03,10,1.98,2,2.02,1.97,956,989,+181,41.75%,"15:18 ET"
MSFT,331.39,Call,355,2023-11-03,10,1.31,1.32,1.33,1.34,1372,8785,+181,36.76%,"15:18 ET"
KHC,31.7,Call,32.5,2023-12-15,52,0.77,0.79,0.81,0.8,735,608,+180,23.59%,"15:14 ET"
RIOT,10.63,Call,20,2024-01-19,87,0.53,0.54,0.55,0.53,949,12798,+180,115.88%,"15:12 ET"
GOOGL,139.07,Call,141,2023-10-27,3,2.64,2.65,2.66,2.66,4237,3097,+180,71.85%,"15:18 ET"
AVGO,881.93,Call,920,2023-10-27,3,1.55,1.63,1.7,1.65,577,735,+179,37.85%,"15:17 ET"
META,312.81,Call,320,2023-11-03,10,11.05,11.13,11.2,11.14,623,1051,+179,70.77%,"15:18 ET"
PINS,26.75,Call,27,2023-10-27,3,0.55,0.56,0.56,0.55,843,1758,+179,64.81%,"15:18 ET"
NKE,105.27,Call,110,2024-01-19,87,3.75,3.78,3.8,3.75,526,8701,+178,26.21%,"15:00 ET"
SNOW,151.29,Call,157.5,2023-10-27,3,1.52,1.55,1.57,1.55,546,527,+178,71.90%,"15:17 ET"
PARA,11.14,Call,12.5,2023-11-17,24,0.33,0.34,0.35,0.33,563,4212,+178,66.21%,"15:14 ET"
CLSK,4.72,Call,7.5,2023-12-15,52,0.25,0.28,0.3,0.25,717,3870,+178,127.69%,"15:13 ET"
T,15.51,Call,16,2023-11-10,17,0.11,0.12,0.13,0.12,1607,7978,+178,22.83%,"14:46 ET"
PACW,6.88,Put,7,2023-10-27,3,0.3,0.38,0.45,0.3,610,219,+177,85.97%,"13:25 ET"
AAPL,173.62,Put,150,2023-11-03,10,0.15,0.16,0.16,0.15,662,2141,+177,47.35%,"15:17 ET"
TSLA,216.35,Put,200,2023-11-10,17,3.25,3.3,3.35,3.44,1154,2314,+177,52.66%,"15:14 ET"
AMD,101.57,Call,101,2023-11-03,10,4.7,4.75,4.8,4.76,1468,334,+177,68.11%,"15:18 ET"
RIOT,10.63,Call,13,2023-11-03,10,0.22,0.23,0.24,0.23,4878,399,+177,132.89%,"15:07 ET"
MSFT,331.39,Put,337.5,2023-10-27,3,10.7,10.75,10.8,10.68,599,1650,+176,57.64%,"15:16 ET"
C,38.96,Call,40,2023-11-03,10,0.28,0.29,0.29,0.28,892,1494,+176,24.81%,"15:15 ET"
MSFT,331.39,Put,330,2023-11-03,10,7.9,7.95,8,7.85,1736,2718,+176,39.07%,"15:18 ET"
NVDA,436,Put,425,2023-11-03,10,7.2,7.25,7.3,7.31,2439,1872,+176,42.06%,"15:17 ET"
NVDA,436,Call,442.5,2023-11-03,10,9.25,9.33,9.4,9.22,581,175,+175,42.41%,"15:17 ET"
PYPL,54.29,Put,53,2023-10-27,3,0.3,0.31,0.31,0.31,734,2808,+175,39.17%,"15:16 ET"
AI,26.35,Put,25,2023-11-17,24,1.16,1.17,1.18,1.18,859,7232,+175,67.81%,"15:17 ET"
TSLA,216.35,Put,215,2023-12-15,52,14.2,14.25,14.3,14.55,1105,17362,+175,48.34%,"15:11 ET"
TSLA,216.35,Put,217.5,2023-11-10,17,9.25,9.3,9.35,9.4,1110,175,+175,48.10%,"15:16 ET"
VZ,34.26,Put,31,2024-01-19,87,0.44,0.45,0.46,0.47,1206,18400,+174,24.16%,"14:22 ET"
FCX,34.47,Put,32,2025-01-17,451,4,4.05,4.1,4.1,1603,10486,+174,40.63%,"14:17 ET"
SQ,45.39,Call,46.5,2023-10-27,3,0.41,0.42,0.42,0.41,2245,1268,+174,54.50%,"14:41 ET"
DIS,82.58,Call,83,2023-11-03,10,1.3,1.31,1.31,1.27,666,2533,+173,29.51%,"15:11 ET"
HOOD,9.33,Call,9.5,2023-11-03,10,0.21,0.22,0.24,0.24,732,845,+173,50.58%,"14:41 ET"
CVX,157.87,Put,155,2023-12-15,52,4.75,4.8,4.85,4.9,943,9244,+173,26.88%,"15:10 ET"
V,235.15,Put,220,2023-10-27,3,0.47,0.49,0.51,0.52,1299,1604,+173,55.74%,"15:18 ET"
MSFT,331.39,Call,327.5,2023-10-27,3,9.1,9.15,9.2,9.15,1790,5446,+173,61.45%,"15:18 ET"
MSFT,331.39,Put,305,2023-11-03,10,1.33,1.34,1.35,1.32,542,1551,+172,42.60%,"15:17 ET"
IONQ,11.03,Put,11.5,2023-10-27,3,0.7,0.73,0.75,0.7,732,229,+172,109.28%,"15:05 ET"
TSLA,216.35,Put,170,2023-12-15,52,2.48,2.49,2.5,2.48,767,7242,+172,56.75%,"15:18 ET"
FMC,56.49,Put,55,2023-11-17,24,1.9,1.97,2.05,1.98,862,313,+172,45.51%,"15:05 ET"
C,38.96,Put,40,2024-01-19,87,2.6,2.62,2.63,2.65,909,41916,+172,27.90%,"15:01 ET"
BA,182.69,Call,205,2023-10-27,3,0.16,0.17,0.17,0.16,926,3075,+172,69.12%,"15:18 ET"
AMZN,128.25,Call,155,2023-11-17,24,0.23,0.24,0.24,0.23,1411,20040,+172,41.41%,"15:18 ET"
META,312.81,Call,345,2023-12-15,52,9.1,9.15,9.2,9.35,2805,5051,+172,42.73%,"15:09 ET"
META,312.81,Call,350,2023-12-15,52,7.8,7.85,7.9,8.17,3069,9639,+172,42.45%,"14:33 ET"
MO,42.56,Call,42.5,2023-10-27,3,0.49,0.5,0.51,0.48,501,620,+171,30.21%,"15:12 ET"
TSLA,216.35,Call,260,2023-11-10,17,0.47,0.48,0.48,0.46,587,2648,+171,49.66%,"15:14 ET"
TSLA,216.35,Put,190,2023-11-10,17,1.62,1.64,1.65,1.74,1392,1421,+171,55.36%,"15:05 ET"
NVDA,436,Call,437.5,2023-11-03,10,11.65,11.7,11.75,11.55,1418,171,+171,43.12%,"15:18 ET"
MMM,90.36,Call,88,2023-10-27,3,2.71,2.76,2.8,2.65,503,438,+170,35.38%,"15:13 ET"
KO,55.78,Call,53,2023-10-27,3,2.88,2.92,2.96,2.81,606,2819,+170,37.28%,"14:30 ET"
COIN,81.98,Call,110,2023-11-17,24,1.1,1.13,1.16,1.15,1318,5008,+170,92.54%,"14:58 ET"
NEP,25.6,Call,22.5,2023-11-17,24,3.4,3.5,3.6,3.4,2401,1560,+170,53.17%,"15:17 ET"
PEP,162.39,Put,162.5,2023-11-17,24,2.66,2.69,2.71,2.69,560,169,+169,17.10%,"14:32 ET"
MSTR,424.32,Call,430,2023-10-27,3,11.75,12.2,12.65,12.75,799,186,+169,98.37%,"14:59 ET"
CVNA,31.8,Put,30,2023-10-27,3,0.37,0.39,0.4,0.41,811,5080,+169,94.73%,"14:55 ET"
MSFT,331.39,Call,332.5,2023-11-03,10,8,8.03,8.05,8.1,854,169,+169,39.56%,"15:18 ET"
MARA,9.79,Put,8.5,2023-11-03,10,0.31,0.32,0.32,0.33,978,733,+169,128.80%,"15:16 ET"
AAPL,173.62,Call,175,2023-11-10,17,4.05,4.07,4.1,4.1,1424,3417,+169,30.94%,"15:18 ET"
NLY,15.65,Call,16,2023-10-27,3,0.16,0.17,0.18,0.17,642,354,+168,53.77%,"15:05 ET"
KO,55.78,Call,59,2023-11-17,24,0.11,0.12,0.13,0.11,976,168,+168,16.09%,"15:07 ET"
GOOGL,139.07,Put,130,2024-01-19,87,3.95,3.98,4,4.1,2482,15067,+168,31.17%,"15:11 ET"
TSLA,216.35,Call,220,2023-12-15,52,14.95,15,15.05,14.75,5319,7182,+168,48.73%,"15:14 ET"
AAPL,173.62,Put,175,2023-10-27,3,2.35,2.36,2.37,2.32,8360,13028,+167,24.32%,"15:18 ET"
DIS,82.58,Call,83,2023-11-10,17,2.7,2.72,2.73,2.71,500,354,+167,42.46%,"15:00 ET"
RIOT,10.63,Call,10.5,2023-11-10,17,1.06,1.09,1.11,1.06,502,476,+167,115.64%,"15:08 ET"
JPM,141.44,Put,141,2023-10-27,3,0.95,0.96,0.97,1.02,753,1100,+167,23.71%,"15:12 ET"
MARA,9.79,Call,10.5,2023-11-10,17,0.79,0.8,0.82,0.79,2879,390,+167,131.95%,"15:10 ET"
COIN,81.98,Call,100,2023-11-10,17,1.68,1.73,1.77,1.7,626,365,+166,96.98%,"15:18 ET"
SOFI,7.36,Call,10,2023-12-15,52,0.2,0.21,0.21,0.21,712,32922,+166,78.84%,"14:48 ET"
NVDA,436,Put,390,2023-11-03,10,1.18,1.19,1.2,1.22,917,1396,+166,47.99%,"15:15 ET"
QCOM,109.6,Call,109,2023-10-27,3,1.96,2,2.04,2.02,964,504,+166,39.42%,"15:17 ET"
AFRM,19.46,Call,20.5,2023-10-27,3,0.24,0.25,0.25,0.24,1725,1121,+166,89.74%,"15:11 ET"
META,312.81,Put,295,2023-10-27,3,6.05,6.1,6.15,6,546,2319,+165,116.58%,"15:17 ET"
AMZN,128.25,Call,133,2023-11-17,24,3.75,3.8,3.85,3.7,660,165,+165,43.45%,"14:46 ET"
GOOGL,139.07,Call,140,2024-03-15,143,11.6,11.68,11.75,11.65,1054,3285,+165,31.18%,"14:51 ET"
DKNG,29.18,Call,31,2023-10-27,3,0.1,0.11,0.12,0.12,1245,1299,+165,59.27%,"15:17 ET"
NFLX,413.68,Put,405,2023-10-27,3,2.49,2.55,2.6,2.53,3680,1155,+165,37.83%,"15:18 ET"
RBLX,32.81,Call,32.5,2023-10-27,3,0.84,0.85,0.86,0.85,3123,953,+164,61.65%,"15:11 ET"
AAPL,173.62,Call,175,2024-01-19,87,8.7,8.73,8.75,8.64,1952,64003,+164,25.04%,"15:14 ET"
MP,17.42,Call,20,2023-11-17,24,0.3,0.32,0.35,0.31,551,2248,+163,59.63%,"15:06 ET"
AMC,9.52,Call,11,2023-11-03,10,0.23,0.24,0.25,0.23,1120,1383,+163,110.12%,"15:11 ET"
DKNG,29.18,Call,29.5,2023-10-27,3,0.5,0.52,0.54,0.52,1500,1260,+163,58.60%,"15:10 ET"
META,312.81,Put,280,2023-11-17,24,5.5,5.55,5.6,5.4,2992,12428,+163,56.79%,"15:02 ET"
SOFI,7.36,Call,9,2023-11-17,24,0.22,0.23,0.23,0.22,3642,27961,+162,92.73%,"15:13 ET"
TSLA,216.35,Put,185,2023-11-10,17,1.12,1.13,1.13,1.13,604,952,+162,56.92%,"15:18 ET"
NVDA,436,Put,437.5,2023-11-03,10,12.3,12.35,12.4,12.55,606,162,+162,40.16%,"15:17 ET"
ARM,52.36,Call,53,2023-10-27,3,1.05,1.1,1.15,1.05,862,331,+162,61.68%,"15:17 ET"
TSLA,216.35,Call,242.5,2023-11-03,10,0.73,0.74,0.74,0.73,930,782,+162,49.51%,"15:17 ET"
SPOT,169.59,Call,167.5,2023-10-27,3,3.8,3.95,4.1,4.7,507,191,+161,51.35%,"14:29 ET"
NVDA,436,Call,420,2023-11-03,10,22.4,22.55,22.7,22.6,527,1270,+161,46.28%,"15:18 ET"
MARA,9.79,Call,14,2023-11-03,10,0.12,0.13,0.13,0.13,690,2109,+161,164.65%,"15:17 ET"
MSFT,331.39,Put,292.5,2023-10-27,3,0.14,0.15,0.15,0.15,824,542,+161,67.18%,"15:18 ET"
CGC,0.6277,Call,1,2025-01-17,451,0.2,0.23,0.25,0.22,1602,17568,+161,113.24%,"14:04 ET"
TSLA,216.35,Call,247.5,2023-11-03,10,0.46,0.46,0.47,0.46,625,686,+160,50.50%,"15:18 ET"
CRWD,182.65,Call,185,2023-10-27,3,1.72,1.76,1.79,1.74,695,637,+160,42.61%,"15:17 ET"
SPOT,169.59,Call,190,2023-11-17,24,1.15,1.2,1.25,1.29,1035,236,+160,39.66%,"15:01 ET"
QS,5.86,Call,6,2023-10-27,3,0.34,0.35,0.35,0.34,581,2687,+159,177.65%,"15:16 ET"
PLTR,16.65,Call,21,2024-01-19,87,0.82,0.83,0.83,0.81,685,8062,+159,64.07%,"15:09 ET"
ROKU,61.12,Call,64,2023-10-27,3,0.38,0.39,0.39,0.36,1087,1523,+159,63.72%,"15:12 ET"
TSLA,216.35,Call,275,2023-12-15,52,1.88,1.89,1.9,1.81,1445,6674,+159,46.74%,"15:12 ET"
JPM,141.44,Put,139,2023-10-27,3,0.42,0.43,0.44,0.43,1498,1033,+159,26.27%,"15:17 ET"
RIOT,10.63,Call,14.5,2023-11-03,10,0.12,0.13,0.13,0.12,1699,977,+159,143.62%,"14:46 ET"
VZ,34.26,Call,35,2023-12-15,52,0.8,0.81,0.82,0.8,2502,2022,+159,22.60%,"15:17 ET"
RIOT,10.63,Call,18,2023-12-15,52,0.42,0.43,0.43,0.41,602,3051,+158,125.88%,"14:54 ET"
UPST,24.57,Put,24,2023-10-27,3,0.53,0.54,0.55,0.55,752,720,+158,91.03%,"15:12 ET"
TGH,49.15,Put,45,2023-12-15,52,0.15,0.18,0.2,0.15,926,158,+158,18.77%,"14:37 ET"
XOM,108.61,Call,110,2023-12-15,52,3.55,3.6,3.65,3.58,1090,5029,+158,25.20%,"15:18 ET"
GOOG,140.42,Call,145,2023-11-03,10,2.23,2.24,2.25,2.24,3078,893,+158,44.74%,"15:17 ET"
TDOC,18.18,Call,19,2023-10-27,3,0.91,0.92,0.93,0.92,951,1164,+157,192.48%,"15:18 ET"
AMZN,128.25,Call,132,2023-11-03,10,3.2,3.23,3.25,3.25,979,2098,+157,57.40%,"15:18 ET"
TSLA,216.35,Call,270,2023-12-15,52,2.28,2.29,2.3,2.25,1177,10089,+157,46.51%,"15:03 ET"
PINS,26.75,Call,28.5,2023-10-27,3,0.14,0.15,0.15,0.13,505,1151,+156,67.54%,"15:10 ET"
CLF,15.7,Call,15.5,2023-11-03,10,0.62,0.63,0.64,0.58,538,423,+156,49.16%,"15:07 ET"
CRM,204.35,Call,215,2023-11-03,10,0.71,0.73,0.74,0.72,621,379,+156,27.91%,"15:01 ET"
C,38.96,Put,39,2023-10-27,3,0.37,0.38,0.38,0.38,1015,3671,+156,28.68%,"15:17 ET"
BIDU,111.43,Call,120,2023-11-17,24,2.07,2.12,2.16,2.12,520,1693,+155,42.83%,"15:04 ET"
SOFI,7.36,Put,6.5,2023-11-03,10,0.26,0.27,0.27,0.28,691,2230,+155,132.45%,"15:07 ET"
GOOGL,139.07,Call,137,2023-11-03,10,5.3,5.35,5.4,5.35,770,1120,+155,47.07%,"15:17 ET"
AAPL,173.62,Call,180,2023-11-10,17,1.92,1.92,1.93,1.94,805,5880,+155,28.33%,"15:18 ET"
GM,28.41,Call,29.5,2023-11-17,24,0.72,0.73,0.73,0.72,1348,155,+155,37.31%,"15:15 ET"
CSCO,53.03,Put,52.5,2023-10-27,3,0.23,0.25,0.27,0.29,2139,407,+155,22.91%,"14:36 ET"
KDP,29.2,Call,31,2023-11-17,24,0.2,0.25,0.3,0.25,609,878,+154,27.52%,"14:32 ET"
ABT,95.15,Call,120,2024-02-16,115,0.15,0.2,0.25,0.19,613,909,+154,22.18%,"10:48 ET"
NFLX,413.68,Call,410,2023-11-03,10,11.25,11.35,11.45,11.12,674,588,+154,35.50%,"15:10 ET"
BABA,82.93,Call,95,2023-12-15,52,1.33,1.35,1.36,1.31,697,10040,+154,38.31%,"15:06 ET"
TSLA,216.35,Call,245,2023-12-01,38,4,4.08,4.15,4,724,731,+154,45.51%,"14:55 ET"
TSLA,216.35,Put,177.5,2023-11-03,10,0.23,0.24,0.24,0.25,781,154,+154,63.78%,"15:15 ET"
WW,9.37,Call,15,2024-01-19,87,0.5,0.53,0.55,0.65,571,14880,+153,101.75%,"11:06 ET"
TRGP,85.81,Call,92.5,2023-11-17,24,0.35,0.45,0.55,0.55,940,223,+153,29.03%,"14:52 ET"
MS,71.65,Put,65,2024-06-21,241,3.75,3.78,3.8,3.75,986,2873,+153,30.83%,"15:18 ET"
NVDA,436,Call,465,2023-11-10,17,5,5.03,5.05,5,1983,1303,+153,39.20%,"15:18 ET"
ROKU,61.12,Call,80,2023-11-17,24,0.58,0.59,0.59,0.58,631,3283,+152,78.44%,"15:14 ET"
RIVN,17.42,Call,20,2023-11-03,10,0.14,0.15,0.15,0.15,701,2367,+152,73.62%,"15:14 ET"
PEP,162.39,Put,157.5,2023-11-17,24,1.16,1.17,1.18,1.22,2221,152,+152,19.17%,"14:27 ET"
BA,182.69,Call,197.5,2023-10-27,3,0.51,0.53,0.54,0.51,517,756,+151,65.57%,"15:18 ET"
UPST,24.57,Put,25,2023-10-27,3,1.01,1.02,1.03,1.01,668,676,+151,85.95%,"14:58 ET"
TDOC,18.18,Call,21,2023-10-27,3,0.36,0.37,0.37,0.38,934,1515,+151,187.73%,"15:17 ET"
GM,28.41,Call,30,2024-01-19,87,1.46,1.46,1.47,1.5,1200,10446,+151,35.19%,"14:50 ET"
TDOC,18.18,Call,22.5,2023-10-27,3,0.16,0.17,0.17,0.16,502,253,+150,184.10%,"15:18 ET"
RCL,82.84,Call,85,2023-10-27,3,1.71,1.73,1.75,1.65,522,943,+150,89.70%,"14:41 ET"
JPM,141.44,Call,150,2023-11-17,24,0.47,0.48,0.48,0.46,572,12404,+150,19.60%,"15:14 ET"
