Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
PYPL,51.07,Call,59,2023-11-03,4,0.27,0.28,0.28,0.26,588,1750,+303,103.69%,"15:12 ET"
FSR,4.32,Call,4.5,2023-11-03,4,0.11,0.11,0.12,0.12,1963,404,+302,100.99%,"15:17 ET"
TSLA,197.33,Put,120,2023-11-17,18,0.1,0.11,0.11,0.11,2959,22995,+302,97.26%,"15:10 ET"
VALE,13.51,Call,14,2024-01-19,81,0.49,0.51,0.53,0.52,585,13618,+301,29.71%,"15:01 ET"
NLY,15.12,Call,15,2023-11-03,4,0.3,0.31,0.32,0.3,1673,704,+301,34.41%,"14:40 ET"
NVDA,412.36,Put,390,2023-11-17,18,7.4,7.45,7.5,7.4,1839,6705,+301,47.31%,"15:19 ET"
TSM,86.37,Call,90,2023-11-03,4,0.23,0.24,0.24,0.26,818,690,+300,34.60%,"15:08 ET"
TSLA,197.33,Call,165,2023-12-01,32,35.9,36.13,36.35,34.8,1118,307,+300,58.21%,"13:09 ET"
PLTR,14.75,Put,14.5,2023-11-03,4,0.78,0.79,0.79,0.79,1933,4598,+300,153.73%,"15:18 ET"
GOOG,125.79,Put,123,2023-11-03,4,0.62,0.63,0.63,0.64,4104,1625,+300,33.66%,"15:17 ET"
TSLA,197.33,Call,195,2023-11-03,4,6.85,6.9,6.95,6.87,14126,593,+300,61.79%,"15:20 ET"
META,303.26,Call,317.5,2023-11-03,4,0.77,0.79,0.8,0.79,6119,2735,+299,37.80%,"15:17 ET"
PYPL,51.07,Call,58,2023-11-03,4,0.37,0.38,0.38,0.37,763,6736,+298,103.07%,"15:20 ET"
MRK,102.76,Call,106,2023-11-03,4,0.13,0.14,0.15,0.15,800,473,+298,24.24%,"15:19 ET"
MSFT,337.76,Call,340,2023-11-17,18,6.8,6.85,6.9,6.8,1240,9140,+296,25.39%,"15:18 ET"
PDD,104.09,Call,110,2023-11-03,4,0.53,0.55,0.57,0.56,1651,1236,+296,49.26%,"15:19 ET"
NVDA,412.36,Put,405,2023-11-17,18,12.25,12.3,12.35,12.3,6402,6004,+295,45.60%,"15:19 ET"
NVDA,412.36,Put,380,2023-11-10,11,2.98,3.01,3.05,2.98,1124,1284,+294,50.18%,"15:13 ET"
VFS,5.33,Put,6,2023-11-03,4,0.88,0.9,0.91,0.87,576,1679,+292,187.18%,"11:06 ET"
SQ,39.24,Call,44,2023-11-03,4,0.88,0.89,0.9,0.88,585,848,+291,149.18%,"15:17 ET"
TGTX,7.37,Call,8,2023-11-03,4,0.4,0.43,0.45,0.43,817,542,+291,202.01%,"14:45 ET"
PINS,25.07,Call,28.5,2023-11-03,4,0.25,0.26,0.27,0.25,532,439,+289,112.50%,"15:19 ET"
ON,65.7,Put,69,2023-11-03,4,2.91,2.94,2.96,2.94,1426,298,+289,59.29%,"15:17 ET"
AMZN,132.78,Call,155,2024-01-19,81,1.46,1.47,1.48,1.47,1874,15391,+289,28.92%,"15:13 ET"
VMW,144.5,Put,120,2024-01-19,81,3.5,3.6,3.7,3.5,3965,13676,+289,49.34%,"15:13 ET"
TSLA,197.33,Call,275,2023-12-01,32,0.32,0.33,0.34,0.33,524,1248,+288,54.82%,"15:05 ET"
TSLA,197.33,Call,245,2023-11-17,18,0.47,0.48,0.48,0.48,3021,8098,+288,55.17%,"15:19 ET"
UAL,34.94,Call,35.5,2023-11-10,11,0.68,0.69,0.7,0.69,505,335,+287,42.76%,"15:19 ET"
M,12.03,Call,12.5,2023-11-03,4,0.09,0.1,0.1,0.1,596,965,+287,50.42%,"15:18 ET"
MARA,8.84,Call,10.5,2023-11-10,11,0.26,0.27,0.28,0.28,878,1490,+287,130.19%,"15:19 ET"
AMD,96.44,Put,92,2023-11-03,4,1.86,1.87,1.87,1.88,1531,1237,+287,95.19%,"15:19 ET"
TSLA,197.33,Call,225,2023-11-24,25,2.45,2.47,2.48,2.42,1237,2897,+286,49.36%,"15:17 ET"
AMC,9.95,Call,9.5,2023-11-17,18,1.22,1.24,1.26,1.24,595,1168,+285,114.43%,"15:11 ET"
BABA,83.26,Call,83,2023-11-03,4,1.55,1.59,1.63,1.57,1009,1451,+285,39.21%,"15:05 ET"
GOOG,125.79,Put,115,2024-01-19,81,2.43,2.44,2.45,2.45,805,30950,+284,29.38%,"15:19 ET"
LLY,566.37,Put,530,2023-11-03,4,3.3,3.38,3.45,3.35,587,453,+283,65.78%,"15:19 ET"
CHWY,18.55,Put,20,2023-12-15,46,2.67,2.68,2.69,2.64,648,3550,+283,70.53%,"15:13 ET"
MPW,4.82,Call,5,2023-11-10,11,0.16,0.17,0.18,0.16,779,1124,+283,70.27%,"15:11 ET"
AAPL,170.25,Call,165,2023-11-17,18,8.35,8.38,8.4,8.35,879,7372,+283,34.70%,"15:14 ET"
NVDA,412.36,Call,437.5,2023-11-03,4,1.09,1.11,1.12,1.09,2406,1263,+283,44.51%,"15:18 ET"
META,303.26,Put,290,2023-11-10,11,3.1,3.15,3.2,3.32,579,646,+282,40.42%,"15:14 ET"
SOFI,6.93,Put,6,2023-11-17,18,0.13,0.14,0.14,0.13,672,11886,+282,79.89%,"15:13 ET"
WMT,163.12,Call,162.5,2023-11-03,4,1.81,1.83,1.84,1.86,1241,929,+282,20.69%,"15:15 ET"
SHOP,47.03,Call,54,2023-11-03,4,0.46,0.46,0.47,0.46,515,1121,+281,118.81%,"15:14 ET"
TSLA,197.33,Put,197.5,2023-11-10,11,7.6,7.65,7.7,7.65,6641,835,+281,59.24%,"15:19 ET"
COIN,73.48,Call,74,2023-11-03,4,3.75,3.8,3.85,3.8,588,372,+280,127.97%,"15:16 ET"
MS,70.58,Call,73,2023-11-03,4,0.15,0.16,0.17,0.16,665,1223,+280,28.23%,"15:12 ET"
PLUG,5.68,Put,5.5,2023-11-03,4,0.13,0.14,0.15,0.15,855,1114,+280,98.59%,"15:12 ET"
META,303.26,Put,277.5,2023-11-03,4,0.24,0.25,0.25,0.28,1116,837,+280,49.18%,"15:11 ET"
MARA,8.84,Put,10,2023-11-03,4,1.29,1.31,1.33,1.29,526,1422,+279,130.04%,"15:14 ET"
TSLA,197.33,Call,255,2023-11-17,18,0.27,0.28,0.28,0.28,1822,10985,+279,57.69%,"15:19 ET"
GM,27.33,Call,29,2023-12-15,46,0.87,0.88,0.88,0.86,2308,1819,+279,37.71%,"15:17 ET"
F,9.75,Call,10,2025-12-19,781,1.69,1.76,1.82,1.82,668,4962,+278,38.04%,"13:27 ET"
COIN,73.48,Call,75,2023-11-03,4,3.3,3.33,3.35,3.35,1564,845,+278,127.70%,"15:20 ET"
KO,56.18,Put,55,2023-11-03,4,0.08,0.09,0.1,0.1,2239,1615,+278,21.09%,"15:22 ET"
TSLA,197.33,Call,207.5,2023-11-10,11,3.9,3.93,3.95,3.95,2682,960,+278,54.35%,"15:19 ET"
BAC,25.69,Call,27.5,2023-11-17,18,0.12,0.13,0.13,0.12,854,1133,+277,27.70%,"15:18 ET"
UBER,42.76,Put,42,2023-11-03,4,0.48,0.5,0.51,0.5,1229,2430,+277,49.37%,"15:19 ET"
META,303.26,Call,320,2023-11-03,4,0.51,0.52,0.53,0.52,6244,2673,+277,37.69%,"15:19 ET"
X,33.79,Call,34,2023-12-01,32,1.25,1.3,1.35,1.35,21689,289,+277,35.55%,"15:19 ET"
F,9.75,Call,13,2024-06-21,235,0.23,0.24,0.25,0.24,1028,3501,+276,34.83%,"14:51 ET"
DIS,80.8,Call,81,2023-11-10,11,2.73,2.75,2.77,2.76,1208,1016,+276,50.80%,"15:10 ET"
MSFT,337.76,Call,355,2023-12-15,46,5.3,5.35,5.4,5.22,535,5473,+275,23.36%,"15:07 ET"
WMT,163.12,Put,160,2023-11-10,11,0.83,0.84,0.85,0.82,754,1729,+275,18.88%,"15:15 ET"
PINS,25.07,Call,28,2023-11-03,4,0.34,0.35,0.36,0.35,4495,1265,+275,115.37%,"15:19 ET"
INTC,35.82,Put,36,2023-11-17,18,1.18,1.19,1.19,1.17,900,6114,+274,36.73%,"15:06 ET"
GM,27.33,Call,27.5,2023-11-03,4,0.46,0.47,0.48,0.46,2668,373,+274,45.12%,"15:12 ET"
PLTR,14.75,Put,12,2023-11-03,4,0.1,0.11,0.11,0.1,830,1160,+273,155.67%,"15:16 ET"
GOTU,2.38,Put,2.5,2023-12-15,46,0.3,0.32,0.35,0.34,901,334,+273,85.03%,"13:58 ET"
TSLA,197.33,Call,215,2023-12-01,32,5.85,5.9,5.95,5.82,1936,835,+273,50.23%,"15:17 ET"
AMD,96.44,Call,112,2023-11-03,4,0.19,0.2,0.2,0.2,586,2932,+272,85.94%,"15:17 ET"
KO,56.18,Put,50,2023-12-15,46,0.18,0.19,0.19,0.18,541,9626,+271,24.67%,"14:50 ET"
ENPH,78.82,Put,80,2023-11-17,18,4.65,4.7,4.75,4.84,720,1149,+271,61.15%,"15:14 ET"
AMD,96.44,Call,101,2023-11-03,4,1.9,1.91,1.92,1.92,2283,2436,+271,89.36%,"15:19 ET"
INTC,35.82,Call,38.5,2023-11-17,18,0.24,0.25,0.25,0.25,746,333,+270,32.51%,"15:08 ET"
ENPH,78.82,Call,84,2023-11-03,4,0.72,0.75,0.78,0.63,892,271,+270,72.48%,"15:13 ET"
MCD,260.98,Put,245,2023-11-03,4,0.1,0.11,0.12,0.1,742,838,+269,32.52%,"15:18 ET"
JD,25.95,Call,26.5,2023-11-03,4,0.3,0.32,0.33,0.3,1263,2537,+269,48.23%,"15:02 ET"
AI,24.49,Call,26,2023-11-03,4,0.29,0.3,0.3,0.3,2587,1620,+269,74.97%,"15:19 ET"
ENPH,78.82,Put,83,2023-11-03,4,4.75,4.85,4.95,5.32,530,389,+268,70.90%,"14:54 ET"
VMW,144.5,Call,150,2023-11-17,18,1.2,1.23,1.25,1.25,1162,686,+268,26.56%,"15:16 ET"
TSLA,197.33,Call,300,2023-12-15,46,0.31,0.32,0.32,0.32,1257,17510,+268,55.10%,"15:16 ET"
GOOG,125.79,Call,124,2023-11-10,11,3.95,3.98,4,3.85,693,424,+267,32.47%,"15:11 ET"
MSFT,337.76,Put,325,2023-11-10,11,2.15,2.17,2.18,2.19,911,1117,+267,29.50%,"15:19 ET"
SOFI,6.93,Call,8,2023-11-24,25,0.15,0.16,0.16,0.16,989,1407,+267,67.35%,"15:19 ET"
PINS,25.07,Call,24.5,2023-11-03,4,1.73,1.74,1.75,1.75,965,901,+265,129.02%,"15:19 ET"
SOFI,6.93,Call,10,2024-06-21,235,0.67,0.69,0.7,0.68,1457,8925,+265,65.53%,"15:19 ET"
NIO,7.53,Put,7.5,2023-11-03,4,0.2,0.21,0.21,0.22,996,3347,+264,74.24%,"14:56 ET"
F,9.75,Call,12,2026-01-16,809,1.15,1.19,1.23,1.18,4771,941,+264,36.22%,"14:52 ET"
COIN,73.48,Put,50,2023-12-15,46,1.23,1.25,1.27,1.26,918,3920,+263,96.17%,"15:06 ET"
ON,65.7,Put,68,2023-11-03,4,2.26,2.3,2.33,2.29,1452,270,+263,59.67%,"15:11 ET"
PLTR,14.75,Call,20,2024-06-21,235,1.72,1.73,1.74,1.73,872,16364,+262,65.80%,"15:09 ET"
MRO,27.1,Call,28.5,2023-11-03,4,0.15,0.16,0.18,0.17,2306,867,+261,55.33%,"15:16 ET"
AMD,96.44,Call,103,2023-11-03,4,1.3,1.31,1.32,1.32,2424,2809,+261,87.41%,"15:19 ET"
NFLX,411.32,Put,390,2023-11-03,4,1.05,1.07,1.08,1.1,3729,1386,+261,44.17%,"15:17 ET"
PLTR,14.75,Call,16,2023-11-17,18,0.73,0.74,0.74,0.73,1431,19880,+260,89.68%,"15:15 ET"
AMD,96.44,Call,109,2023-11-03,4,0.36,0.37,0.37,0.36,707,2633,+259,84.15%,"15:19 ET"
GOOG,125.79,Call,127,2023-11-10,11,2.19,2.2,2.21,2.2,1185,1110,+259,30.03%,"15:19 ET"
KO,56.18,Put,56,2023-11-17,18,0.65,0.67,0.68,0.72,938,1588,+257,16.07%,"14:59 ET"
AAPL,170.25,Call,170,2024-02-16,109,11.35,11.4,11.45,11.8,1016,5698,+257,27.32%,"14:51 ET"
CHGG,8.87,Call,11,2023-11-17,18,0.2,0.23,0.25,0.25,523,661,+256,107.94%,"15:19 ET"
MO,40.31,Call,40,2024-01-19,81,1.56,1.59,1.61,1.56,536,7628,+256,19.77%,"15:16 ET"
AMZN,132.78,Put,125,2024-03-15,137,6.95,7,7.05,7.01,582,10964,+256,36.25%,"15:17 ET"
TDOC,16.16,Call,17,2023-11-03,4,0.11,0.11,0.12,0.11,646,502,+256,56.62%,"15:15 ET"
DVN,46.18,Call,47,2023-11-03,4,0.44,0.45,0.45,0.42,1411,688,+256,41.04%,"15:05 ET"
AI,24.49,Call,26.5,2023-11-03,4,0.2,0.21,0.21,0.2,1446,1121,+256,75.27%,"15:16 ET"
NFLX,411.32,Put,380,2023-11-03,4,0.41,0.43,0.44,0.43,1706,1284,+256,47.53%,"15:17 ET"
KEY,10.07,Call,10,2023-11-03,4,0.25,0.28,0.3,0.3,541,1028,+255,61.23%,"15:10 ET"
PYPL,51.07,Put,51,2023-11-03,4,2.3,2.31,2.32,2.32,557,1401,+255,114.90%,"15:19 ET"
ADBE,529.23,Call,525,2023-11-03,4,10.4,10.6,10.8,10.2,558,340,+255,39.22%,"15:10 ET"
NVDA,412.36,Put,370,2023-11-10,11,1.81,1.83,1.84,1.83,702,1141,+255,52.13%,"15:15 ET"
AMC,9.95,Call,11,2023-11-17,18,0.63,0.65,0.67,0.67,723,2718,+255,119.64%,"15:06 ET"
NFLX,411.32,Call,405,2023-11-03,4,10.95,11.1,11.25,11.25,2574,1105,+255,42.16%,"15:13 ET"
CVX,145.53,Call,150,2023-12-01,32,1.92,1.96,2,1.98,742,266,+254,21.38%,"15:14 ET"
T,15.27,Put,15,2024-01-19,81,0.57,0.59,0.61,0.59,1068,62539,+254,24.92%,"15:08 ET"
MSFT,337.76,Put,340,2023-11-03,4,5.25,5.3,5.35,5.3,1927,1257,+254,28.65%,"15:19 ET"
RUN,9.02,Call,10,2023-11-03,4,0.31,0.32,0.33,0.32,606,622,+253,170.61%,"15:19 ET"
GT,11.78,Call,12.5,2023-11-03,4,0.1,0.13,0.15,0.11,627,1663,+253,68.61%,"13:56 ET"
NVDA,412.36,Call,425,2023-11-10,11,7.8,7.85,7.9,7.85,1267,985,+253,43.48%,"15:19 ET"
PLUG,5.68,Put,6,2023-11-03,4,0.41,0.42,0.43,0.41,2477,3582,+253,88.37%,"15:05 ET"
ALTO,4.08,Call,4,2023-11-17,18,0.3,0.35,0.4,0.35,984,3273,+252,83.12%,"14:12 ET"
PYPL,51.07,Call,50,2023-11-03,4,3.1,3.13,3.15,3.08,881,570,+251,115.44%,"15:11 ET"
T,15.27,Call,16,2023-12-01,32,0.15,0.16,0.17,0.15,538,1247,+250,22.75%,"15:19 ET"
NVDA,412.36,Put,362.5,2023-11-03,4,0.19,0.2,0.2,0.2,1894,471,+250,62.11%,"15:19 ET"
TSLA,197.33,Call,260,2023-12-15,46,1.2,1.21,1.22,1.21,2954,21334,+250,50.11%,"15:19 ET"
AMZN,132.78,Put,134,2023-11-03,4,2.68,2.69,2.7,2.68,819,607,+249,36.04%,"15:19 ET"
SAVE,13.09,Call,15,2024-01-19,81,2.6,2.78,2.95,2.95,565,1232,+248,144.97%,"15:14 ET"
DIS,80.8,Call,85,2023-12-15,46,2.36,2.37,2.38,2.38,643,10081,+248,35.01%,"15:12 ET"
BAX,32.03,Call,32.5,2023-11-03,4,0.75,0.8,0.85,0.8,706,250,+248,75.55%,"14:20 ET"
AAPL,170.25,Call,167.5,2023-11-10,11,6,6.05,6.1,6.1,757,1431,+248,38.82%,"15:09 ET"
AMZN,132.78,Put,129,2023-11-10,11,1.65,1.66,1.67,1.67,1149,627,+248,35.92%,"15:12 ET"
TSLA,197.33,Put,185,2023-11-17,18,4.8,4.82,4.85,4.8,2626,6795,+248,60.15%,"15:19 ET"
TSLA,197.33,Put,200,2024-02-16,109,22.5,22.58,22.65,22.54,677,5493,+247,53.55%,"15:20 ET"
MU,66.3,Put,63,2023-11-03,4,0.25,0.26,0.26,0.24,833,663,+246,49.48%,"15:13 ET"
INTC,35.82,Put,34,2023-12-15,46,0.94,0.95,0.96,0.94,895,5778,+246,36.22%,"15:06 ET"
PPC,25.33,Call,28,2024-01-19,81,0.8,0.85,0.9,0.82,900,2146,+246,55.25%,"12:26 ET"
AMZN,132.78,Call,138,2023-11-10,11,1.06,1.07,1.07,1.05,1407,647,+246,31.28%,"15:19 ET"
WBD,9.89,Call,10,2023-11-03,4,0.2,0.21,0.21,0.2,1660,1477,+246,54.31%,"15:14 ET"
NVDA,412.36,Call,430,2023-11-17,18,9.45,9.5,9.55,9.5,2190,5800,+246,43.21%,"15:18 ET"
GOOG,125.79,Put,121,2023-11-03,4,0.3,0.31,0.31,0.31,524,651,+245,35.47%,"15:20 ET"
SQ,39.24,Put,38.5,2023-11-03,4,2.19,2.2,2.2,2.16,3197,517,+245,157.75%,"15:08 ET"
GM,27.33,Put,27,2023-11-03,4,0.34,0.35,0.36,0.35,3684,875,+244,45.67%,"15:18 ET"
NVDA,412.36,Put,405,2023-11-10,11,9.1,9.15,9.2,9.12,4026,2061,+244,46.19%,"15:19 ET"
MU,66.3,Put,65.5,2023-11-03,4,0.82,0.83,0.83,0.84,599,740,+243,45.97%,"14:50 ET"
NVDA,412.36,Put,340,2023-11-10,11,0.39,0.4,0.4,0.4,1315,1339,+243,58.95%,"15:11 ET"
MSFT,337.76,Call,355,2023-11-03,4,0.17,0.18,0.18,0.18,3007,10415,+243,27.85%,"15:15 ET"
BA,182.86,Call,185,2023-11-17,18,5,5.08,5.15,5.1,713,3709,+242,34.06%,"15:19 ET"
SQ,39.24,Call,40,2023-11-03,4,2.23,2.24,2.25,2.25,755,616,+242,157.47%,"15:19 ET"
TSLA,197.33,Call,225,2023-11-10,11,0.84,0.85,0.86,0.85,3771,1924,+242,54.35%,"15:20 ET"
BAC,25.69,Call,25,2025-01-17,445,4,4.05,4.1,4.05,10174,6437,+242,32.37%,"14:13 ET"
TSLA,197.33,Call,202.5,2023-11-03,4,3.15,3.2,3.25,3.2,28885,836,+242,60.21%,"15:20 ET"
RIOT,9.59,Put,9,2023-11-03,4,0.19,0.2,0.21,0.21,1934,2236,+241,114.94%,"15:18 ET"
TSLA,197.33,Call,280,2023-12-15,46,0.58,0.59,0.59,0.57,2676,8178,+241,52.32%,"15:16 ET"
SOFI,6.93,Call,7,2023-12-08,39,0.57,0.59,0.6,0.52,676,276,+239,66.00%,"14:22 ET"
MCD,260.98,Call,260,2023-11-17,18,5.2,5.3,5.4,5.27,587,1571,+238,19.43%,"15:11 ET"
TSLA,197.33,Call,237.5,2023-11-10,11,0.3,0.31,0.31,0.29,615,517,+238,57.33%,"15:07 ET"
TSLA,197.33,Call,400,2024-01-19,81,0.2,0.21,0.21,0.2,1207,35998,+238,60.42%,"15:19 ET"
META,303.26,Call,320,2023-12-15,46,9.25,9.33,9.4,9.05,1677,4995,+237,35.16%,"15:13 ET"
NFLX,411.32,Call,425,2023-11-03,4,1.93,1.96,2,1.95,1893,1020,+237,37.00%,"15:19 ET"
FSLR,136.38,Call,165,2023-11-17,18,1.59,1.63,1.67,1.35,2681,1694,+237,73.88%,"13:03 ET"
TSLA,197.33,Put,210,2024-01-19,81,24.85,24.9,24.95,24.9,1037,24607,+236,51.62%,"15:19 ET"
PLTR,14.75,Call,20,2024-01-19,81,0.52,0.53,0.53,0.52,2579,69090,+236,66.75%,"15:09 ET"
AMZN,132.78,Call,155,2024-03-15,137,4.1,4.13,4.15,4.12,1556,5073,+235,32.20%,"15:09 ET"
ABBV,142.13,Call,145,2023-12-15,46,3.5,3.55,3.6,3.6,1800,1992,+235,22.79%,"15:19 ET"
WBA,21.14,Call,21,2023-11-03,4,0.48,0.49,0.5,0.49,803,497,+234,44.82%,"15:18 ET"
AI,24.49,Call,25.5,2023-11-03,4,0.43,0.44,0.44,0.42,1368,648,+234,74.43%,"15:15 ET"
NVDA,412.36,Call,407.5,2023-11-03,4,11.95,12.05,12.15,11.9,6888,1698,+234,50.84%,"15:18 ET"
GM,27.33,Call,27,2023-11-17,18,1.24,1.25,1.26,1.21,618,317,+233,42.62%,"15:11 ET"
MSFT,337.76,Call,345,2023-12-15,46,9.2,9.25,9.3,9.1,711,5747,+233,24.39%,"15:14 ET"
AMZN,132.78,Put,135,2023-11-17,18,4.85,4.9,4.95,4.75,1050,23758,+233,32.24%,"15:03 ET"
PYPL,51.07,Call,60,2023-11-03,4,0.19,0.2,0.2,0.2,1112,6446,+233,103.95%,"15:19 ET"
PTON,4.64,Call,4.5,2023-11-03,4,0.5,0.51,0.52,0.49,1221,970,+233,225.34%,"15:03 ET"
CMCSA,40.46,Call,40.5,2023-11-17,18,0.88,0.9,0.91,0.68,664,713,+232,23.26%,"10:58 ET"
MARA,8.84,Put,9,2023-11-10,11,0.82,0.84,0.85,0.83,631,714,+231,121.69%,"15:18 ET"
SOFI,6.93,Put,6,2023-12-15,46,0.26,0.27,0.27,0.27,1614,6728,+231,70.68%,"15:19 ET"
RIVN,15.72,Put,14,2023-11-03,4,0.1,0.11,0.12,0.11,1938,1640,+230,96.56%,"15:19 ET"
MCD,260.98,Put,245,2023-11-17,18,0.58,0.61,0.63,0.62,539,2491,+229,23.01%,"15:11 ET"
VZ,34.73,Call,33,2023-11-03,4,1.78,1.81,1.83,1.8,630,2111,+229,39.25%,"15:19 ET"
GOOGL,124.56,Call,123,2023-11-10,11,3.8,3.83,3.85,3.75,706,622,+228,31.07%,"15:16 ET"
MSFT,337.76,Call,370,2023-12-15,46,2.01,2.02,2.03,1.99,714,11711,+228,22.46%,"15:17 ET"
TSLA,197.33,Call,217.5,2023-11-17,18,2.95,2.97,2.98,2.94,1483,2646,+228,52.06%,"15:18 ET"
GOOG,125.79,Call,128,2023-11-03,4,0.83,0.84,0.84,0.81,3946,4825,+227,30.50%,"15:19 ET"
MO,40.31,Call,40.5,2023-11-03,4,0.3,0.31,0.31,0.3,10346,663,+227,20.05%,"15:20 ET"
PYPL,51.07,Put,46,2023-11-03,4,0.56,0.57,0.57,0.56,517,545,+227,113.09%,"15:16 ET"
PYPL,51.07,Put,50,2023-11-03,4,1.85,1.86,1.86,1.85,646,5934,+227,115.09%,"15:19 ET"
AMD,96.44,Put,93,2023-11-03,4,2.19,2.2,2.21,2.2,1514,1473,+227,94.86%,"15:16 ET"
ENPH,78.82,Call,80,2023-11-03,4,1.97,2.02,2.06,2.01,1631,231,+227,73.50%,"15:19 ET"
NVDA,412.36,Put,387.5,2023-11-03,4,1.52,1.54,1.55,1.57,2122,729,+227,55.46%,"15:17 ET"
AMD,96.44,Call,104,2023-11-03,4,1.06,1.07,1.08,1.06,2951,2913,+227,85.90%,"15:19 ET"
VFS,5.33,Call,5.5,2023-11-03,4,0.2,0.21,0.22,0.22,574,1022,+226,142.79%,"15:12 ET"
JPM,137.41,Put,135,2023-11-03,4,0.59,0.6,0.61,0.62,740,1254,+226,28.29%,"15:05 ET"
T,15.27,Put,15.5,2023-11-03,4,0.28,0.3,0.31,0.28,749,2895,+226,22.33%,"15:16 ET"
AMZN,132.78,Call,140,2023-11-24,25,1.65,1.66,1.67,1.65,815,1620,+226,29.56%,"15:18 ET"
MARA,8.84,Call,8.5,2023-11-03,4,0.64,0.66,0.67,0.65,841,2916,+226,127.94%,"15:11 ET"
BA,182.86,Put,175,2023-11-03,4,0.39,0.41,0.43,0.42,961,1438,+226,39.90%,"15:14 ET"
PTON,4.64,Put,4,2023-11-03,4,0.15,0.16,0.16,0.15,3099,2169,+226,218.50%,"15:15 ET"
GPN,104.02,Put,90,2023-11-17,18,0.75,0.8,0.85,0.9,523,486,+224,57.12%,"15:02 ET"
MSFT,337.76,Put,320,2023-12-15,46,5.7,5.73,5.75,5.8,613,6969,+224,28.41%,"15:12 ET"
AMZN,132.78,Put,130,2024-02-16,109,8.05,8.1,8.15,8.12,627,4839,+224,36.01%,"15:18 ET"
PARA,11.05,Call,12,2023-11-03,4,0.24,0.25,0.25,0.24,794,2185,+224,122.50%,"15:19 ET"
NFLX,411.32,Call,427.5,2023-11-03,4,1.45,1.48,1.51,1.43,835,376,+224,36.95%,"15:18 ET"
QS,5.32,Call,5.5,2023-11-03,4,0.11,0.11,0.12,0.11,1492,515,+224,77.57%,"15:03 ET"
SCHW,50.88,Put,47.5,2023-11-03,4,0.1,0.11,0.12,0.12,2290,313,+224,52.51%,"14:43 ET"
AAPL,170.25,Put,170,2023-11-10,11,4.2,4.25,4.3,4.3,5059,8807,+224,37.90%,"15:18 ET"
RIVN,15.72,Call,16,2023-11-17,18,1.16,1.17,1.18,1.17,16756,403,+224,96.87%,"15:14 ET"
UBER,42.76,Call,45,2023-11-17,18,1.44,1.45,1.46,1.46,873,21423,+223,59.97%,"15:20 ET"
KO,56.18,Put,56,2023-11-03,4,0.3,0.31,0.32,0.31,2472,1478,+223,17.92%,"15:22 ET"
AAPL,170.25,Call,185,2023-11-10,11,0.22,0.23,0.23,0.22,1394,6825,+221,29.91%,"15:16 ET"
META,303.26,Put,305,2023-11-03,4,5.75,5.8,5.85,5.85,7412,1108,+221,40.16%,"15:19 ET"
PENN,19.56,Call,22.5,2023-12-15,46,0.75,0.77,0.78,0.75,651,4125,+220,61.07%,"15:13 ET"
PYPL,51.07,Call,53,2023-11-03,4,1.65,1.66,1.67,1.65,747,1693,+220,111.14%,"15:19 ET"
MSFT,337.76,Call,355,2023-11-17,18,1.82,1.83,1.84,1.79,781,7924,+220,23.95%,"15:13 ET"
BAC,25.69,Put,24,2023-12-15,46,0.51,0.52,0.52,0.52,757,23943,+219,34.48%,"15:07 ET"
AMZN,132.78,Call,145,2024-03-15,137,7.15,7.2,7.25,7.18,813,5531,+219,33.48%,"15:20 ET"
ENPH,78.82,Call,89,2023-11-03,4,0.15,0.16,0.18,0.13,919,317,+219,72.60%,"15:05 ET"
RTX,78.63,Call,79,2023-11-10,11,1.14,1.17,1.19,1.17,516,484,+218,23.66%,"15:18 ET"
META,303.26,Call,320,2024-01-19,81,14.65,14.73,14.8,14.7,1292,9059,+218,35.10%,"15:19 ET"
MSFT,337.76,Put,320,2023-11-03,4,0.4,0.41,0.41,0.41,3269,2591,+218,35.70%,"15:17 ET"
INTC,35.82,Put,33.5,2023-11-17,18,0.35,0.36,0.36,0.43,639,1380,+217,39.36%,"14:12 ET"
AMD,96.44,Put,87,2023-11-03,4,0.68,0.69,0.7,0.7,1529,725,+217,96.09%,"15:19 ET"
LOCO,8.23,Call,10,2023-12-15,46,0.1,0.15,0.2,0.2,604,591,+216,59.19%,"15:06 ET"
TSLA,197.33,Call,232.5,2023-11-10,11,0.44,0.45,0.46,0.43,997,1257,+216,55.91%,"15:12 ET"
AMD,96.44,Put,105,2023-11-17,18,10.1,10.18,10.25,10.17,1086,13661,+216,57.02%,"15:20 ET"
AMZN,132.78,Put,130,2024-06-21,235,11.45,11.5,11.55,11.55,1221,13256,+216,35.22%,"15:16 ET"
AMZN,132.78,Put,133,2023-11-10,11,3.1,3.13,3.15,3.15,1114,547,+215,33.66%,"15:14 ET"
MU,66.3,Call,66,2023-11-03,4,1.54,1.55,1.56,1.55,1428,741,+215,46.18%,"15:17 ET"
UBER,42.76,Call,46,2023-11-10,11,0.92,0.93,0.94,0.93,2233,753,+215,68.89%,"15:14 ET"
BA,182.86,Put,177.5,2023-11-03,4,0.68,0.71,0.73,0.7,653,789,+214,37.67%,"15:19 ET"
MSFT,337.76,Call,365,2023-12-15,46,2.84,2.86,2.87,2.82,3682,10074,+214,22.70%,"15:18 ET"
