Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
BA,197.05,Call,200,2023-05-12,7,2.58,2.64,2.7,2.7,1678,432,+161,35.84%,2023-05-04
AAPL,165.79,Call,170,2023-06-16,42,4.8,4.88,4.95,4.8,6922,45191,+161,28.19%,2023-05-04
APA,32.26,Put,32.5,2023-07-21,77,3.05,3.1,3.15,3.17,536,2567,+160,51.49%,2023-05-04
WMT,150.47,Call,155,2023-05-19,14,1.48,1.51,1.53,1.5,542,9510,+160,26.95%,2023-05-04
SNDL,1.61,Call,1.5,2023-05-19,14,0.16,0.19,0.22,0.18,558,2557,+160,94.85%,2023-05-04
SCHW,47.37,Put,45,2023-05-26,21,1.7,1.77,1.83,1.87,910,1548,+160,63.92%,2023-05-04
ROKU,52.79,Call,54,2023-05-05,0,0.35,0.38,0.4,0.38,921,429,+160,76.75%,2023-05-04
TSLA,161.2,Put,165,2023-05-19,14,8.3,8.38,8.45,8.5,1516,19900,+160,50.69%,2023-05-04
DAL,33.08,Call,40,2023-06-16,42,0.13,0.15,0.17,0.15,2136,24956,+160,37.50%,2023-05-04
GOOGL,104.69,Call,115,2023-06-16,42,1.05,1.11,1.16,1.07,502,11284,+159,28.97%,2023-05-04
WAL,18.2,Put,2.5,2023-12-15,224,0.85,1.05,1.25,1.1,1028,997,+159,293.70%,2023-05-04
AAPL,165.79,Call,170,2023-08-18,105,8.3,8.68,9.05,8.7,1130,14544,+159,27.14%,2023-05-04
SOFI,4.89,Put,4.5,2023-05-26,21,0.15,0.16,0.18,0.17,1225,1502,+159,74.68%,2023-05-04
MARA,10.27,Call,10,2023-05-19,14,1.13,1.15,1.18,1.19,2989,7398,+159,127.27%,2023-05-04
WAL,18.2,Put,18,2023-05-05,0,2,2.08,2.15,2.2,4289,159,+159,581.64%,2023-05-04
AAPL,165.79,Put,149,2023-05-12,7,0.36,0.41,0.46,0.46,696,494,+158,56.00%,2023-05-04
ALLY,24.33,Put,24,2023-05-05,0,0.2,0.28,0.35,0.27,849,4346,+158,82.73%,2023-05-04
SCHW,47.37,Call,49,2023-05-05,0,0.15,0.16,0.18,0.18,1034,486,+158,71.96%,2023-05-04
INTC,31.24,Call,40,2024-01-19,259,1.16,1.17,1.19,1.19,1079,63205,+158,35.49%,2023-05-04
AMD,86.61,Call,110,2023-09-15,133,2.76,2.82,2.88,3.05,1143,5591,+158,43.44%,2023-05-04
GOOGL,104.69,Call,106,2023-05-19,14,2.16,2.21,2.25,2.21,2087,2311,+158,33.21%,2023-05-04
NEM,49.41,Call,49.5,2023-05-05,0,0.38,0.43,0.47,0.43,510,995,+157,46.12%,2023-05-04
USB,28.98,Put,28.5,2023-05-05,0,0.3,0.43,0.55,0.5,517,802,+157,119.93%,2023-05-04
RUN,16.91,Put,17.5,2023-05-05,0,0.7,0.76,0.82,0.66,608,371,+157,111.88%,2023-05-04
BMY,66.82,Put,65,2023-05-19,14,0.48,0.51,0.53,0.53,1047,3480,+157,24.16%,2023-05-04
LYFT,10.69,Put,8.5,2023-05-05,0,0.14,0.16,0.17,0.17,2592,1801,+157,431.73%,2023-05-04
W,36.22,Call,40,2023-05-05,0,0.05,0.08,0.1,0.1,2753,3696,+157,136.68%,2023-05-04
BAC,26.99,Call,30,2023-07-21,77,0.61,0.62,0.63,0.61,4073,10740,+157,32.43%,2023-05-04
USB,28.98,Put,32.5,2023-06-16,42,4.6,4.75,4.9,5,3759,7131,+156,63.17%,2023-05-04
RCL,71.88,Call,74,2023-05-05,0,0.21,0.24,0.26,0.25,607,316,+156,63.30%,2023-05-04
PACW,3.17,Put,2.5,2023-05-12,7,1,1.05,1.1,1,750,213,+156,892.80%,2023-05-04
NEM,49.41,Call,50,2023-05-05,0,0.21,0.24,0.26,0.24,1700,1635,+156,46.35%,2023-05-04
PACW,3.17,Call,9,2023-06-16,42,0.25,0.4,0.55,0.3,584,610,+155,274.63%,2023-05-04
RUN,16.91,Put,20,2023-05-12,7,3.15,3.2,3.25,3.15,741,1335,+155,84.11%,2023-05-04
CVS,68.79,Call,75,2023-05-19,14,0.13,0.14,0.15,0.14,944,6833,+155,30.26%,2023-05-04
AMC,5.92,Call,5,2023-09-15,133,1.12,1.19,1.25,1.18,1531,8334,+155,40.58%,2023-05-04
PACW,3.17,Put,2.5,2023-05-26,21,1.25,1.3,1.35,1.32,1756,633,+155,671.51%,2023-05-04
MU,60.51,Call,63,2023-05-19,14,0.87,0.9,0.93,0.92,2583,2591,+155,38.98%,2023-05-04
ATVI,74.59,Put,80,2023-05-19,14,5.35,5.48,5.6,5.43,3757,51311,+155,22.25%,2023-05-04
WFC,36.72,Call,42.5,2023-06-16,42,0.23,0.24,0.25,0.24,22195,57035,+154,34.51%,2023-05-04
GOOG,105.21,Call,108,2023-05-12,7,1.01,1.13,1.24,1.06,712,1623,+154,36.39%,2023-05-04
NIO,8.06,Put,5,2024-01-19,259,0.52,0.54,0.55,0.54,501,39473,+153,80.73%,2023-05-04
MCD,295.16,Put,270,2023-06-16,42,1.09,1.16,1.22,1.18,741,3985,+153,22.36%,2023-05-04
DAL,33.08,Call,35,2023-05-19,14,0.29,0.32,0.35,0.33,801,29377,+153,37.43%,2023-05-04
AMZN,104,Put,100,2023-07-21,77,4.3,4.35,4.4,4.38,780,15978,+152,34.95%,2023-05-04
COIN,49.22,Call,59,2023-05-05,0,0.37,0.41,0.44,0.4,876,2591,+152,279.95%,2023-05-04
LYFT,10.69,Put,11,2023-05-05,0,1.03,1.06,1.08,1.05,1011,1110,+152,395.35%,2023-05-04
AMD,86.61,Put,90,2023-08-18,105,9.7,9.77,9.85,9.4,1335,921,+152,45.74%,2023-05-04
TSLA,161.2,Put,132,2023-05-12,7,0.09,0.1,0.1,0.1,1697,386,+152,70.09%,2023-05-04
LYFT,10.69,Call,11,2023-05-05,0,0.72,0.75,0.77,0.72,3513,4339,+152,385.72%,2023-05-04
AMC,5.92,Call,6,2023-06-02,28,0.4,0.42,0.43,0.44,576,1039,+151,67.54%,2023-05-04
PLUG,8.78,Call,10.5,2023-05-12,7,0.17,0.18,0.18,0.17,602,1013,+151,137.00%,2023-05-04
USB,28.98,Put,30,2023-09-15,133,5.1,5.3,5.5,5.3,666,2890,+151,68.61%,2023-05-04
AAPL,165.79,Call,175,2023-06-02,28,1.75,1.9,2.05,1.99,1140,6198,+151,27.72%,2023-05-04
INTC,31.24,Put,31,2023-05-12,7,0.53,0.55,0.56,0.55,1384,710,+150,38.63%,2023-05-04
SOFI,4.89,Call,6,2024-01-19,259,0.76,0.79,0.81,0.8,2048,7050,+150,67.57%,2023-05-04
AMD,86.61,Call,94,2023-05-19,14,0.88,0.91,0.93,1.01,2574,1172,+150,47.50%,2023-05-04
SQ,60.43,Put,55,2023-05-05,0,0.73,0.74,0.74,0.74,3420,3239,+150,217.93%,2023-05-04
MARA,10.27,Call,10.5,2023-05-12,7,0.65,0.67,0.68,0.68,3693,1602,+150,137.14%,2023-05-04
USB,28.98,Put,20,2023-07-21,77,1.5,1.63,1.75,1.54,9176,2079,+150,107.91%,2023-05-04
INTC,31.24,Call,35,2023-06-16,42,0.32,0.33,0.33,0.32,3976,22713,+149,33.87%,2023-05-04
ABNB,117.63,Put,119,2023-05-05,0,1.96,2.16,2.36,2.1,522,713,+149,53.48%,2023-05-04
VZ,37.35,Put,37.5,2023-05-05,0,0.27,0.29,0.3,0.27,576,2562,+149,23.76%,2023-05-04
AAPL,165.79,Call,225,2024-01-19,259,1.01,1.08,1.15,1.11,762,7101,+149,22.11%,2023-05-04
DIS,97.45,Call,110,2023-05-12,7,0.25,0.26,0.27,0.25,825,2004,+149,58.24%,2023-05-04
MCD,295.16,Call,297.5,2023-05-05,0,0.16,0.21,0.26,0.23,1026,1614,+149,16.01%,2023-05-04
CFG,24.85,Put,15,2023-05-19,14,0.25,0.3,0.35,0.3,1187,385,+149,192.35%,2023-05-04
AAPL,165.79,Put,135,2023-06-16,42,0.62,0.63,0.64,0.64,1453,47633,+149,41.63%,2023-05-04
UBER,37.49,Call,39,2023-05-19,14,0.53,0.55,0.56,0.58,1462,38369,+149,37.54%,2023-05-04
USB,28.98,Put,28,2023-05-05,0,0.25,0.33,0.4,0.3,2355,1361,+149,115.27%,2023-05-04
RBLX,34.48,Call,36,2023-05-12,7,1.54,1.57,1.6,1.57,524,492,+148,115.00%,2023-05-04
MNST,57.82,Call,57.5,2023-05-19,14,1.9,1.95,2,1.95,761,1381,+148,38.41%,2023-05-04
LMND,14.17,Call,15,2023-09-15,133,2.2,2.35,2.5,2.33,776,249,+148,75.32%,2023-05-04
GME,19.35,Call,19.5,2023-05-12,7,0.5,0.52,0.54,0.53,830,875,+148,55.36%,2023-05-04
FTNT,61.18,Call,70,2023-05-19,14,0.4,0.43,0.45,0.45,898,6168,+148,58.26%,2023-05-04
DKNG,21.31,Call,23.5,2023-05-05,0,0.34,0.36,0.38,0.35,1252,4821,+148,241.47%,2023-05-04
COIN,49.22,Call,56,2023-05-05,0,0.7,0.74,0.78,0.78,1463,3762,+148,279.24%,2023-05-04
M,14.75,Call,20,2024-01-19,259,0.94,0.97,0.99,0.9,2092,5023,+148,49.58%,2023-05-04
ENPH,155.42,Call,157.5,2023-05-05,0,1.14,1.23,1.33,1.22,2760,609,+148,64.46%,2023-05-04
CVNA,7.2,Call,8,2023-05-12,7,0.55,0.59,0.62,0.62,3248,5390,+148,231.13%,2023-05-04
AAPL,165.79,Put,152.5,2023-05-12,7,0.71,0.74,0.77,0.77,3763,3646,+148,53.96%,2023-05-04
AAPL,165.79,Call,190,2023-06-16,42,0.41,0.42,0.43,0.42,3843,15952,+148,25.45%,2023-05-04
SQ,60.43,Put,51,2023-05-05,0,0.22,0.24,0.25,0.23,828,816,+147,229.47%,2023-05-04
LCID,7.38,Call,9,2023-05-12,7,0.1,0.11,0.11,0.1,873,2437,+147,129.62%,2023-05-04
LYFT,10.69,Call,11,2023-05-12,7,0.86,0.87,0.88,0.86,1031,1060,+147,167.84%,2023-05-04
PANW,179.01,Put,175,2023-05-05,0,0.83,0.91,0.99,0.95,1254,1239,+147,66.98%,2023-05-04
MCD,295.16,Put,275,2023-05-19,14,0.29,0.4,0.5,0.47,517,2626,+146,25.37%,2023-05-04
NFLX,320.78,Call,325,2023-05-19,14,7,7.1,7.2,7.07,752,2077,+146,34.76%,2023-05-04
ABNB,117.63,Call,119,2023-05-05,0,0.64,0.79,0.95,0.92,822,597,+146,61.21%,2023-05-04
DVN,48.24,Call,49,2023-05-05,0,0.18,0.2,0.21,0.2,1059,363,+146,48.37%,2023-05-04
CVS,68.79,Call,70,2023-06-16,42,2.05,2.09,2.12,2.09,1342,2878,+146,27.93%,2023-05-04
DIS,97.45,Put,96,2023-05-05,0,0.32,0.34,0.36,0.35,1921,1351,+146,44.78%,2023-05-04
MSFT,305.41,Put,305,2023-05-19,14,5.55,5.65,5.75,5.8,2067,4807,+146,25.38%,2023-05-04
SHOP,57.3,Call,60,2023-07-21,77,4.3,4.35,4.4,4.32,3260,1701,+146,49.92%,2023-05-04
TSLA,161.2,Call,162.5,2023-05-12,7,4.05,4.1,4.15,4.01,11962,3917,+145,52.06%,2023-05-04
BA,197.05,Put,200,2023-05-12,7,5.35,5.45,5.55,5.4,685,800,+144,35.06%,2023-05-04
XOM,106.04,Call,108,2023-05-12,7,1.1,1.16,1.21,1.18,800,187,+144,33.78%,2023-05-04
COIN,49.22,Put,50,2023-06-16,42,7.7,7.85,8,7.9,1052,8148,+144,114.38%,2023-05-04
LYFT,10.69,Call,13.5,2023-05-05,0,0.14,0.15,0.16,0.16,1053,558,+144,397.44%,2023-05-04
XOM,106.04,Put,108,2023-05-05,0,1.96,2.09,2.21,2.1,1903,3606,+144,33.76%,2023-05-04
QCOM,106.58,Put,106,2023-05-05,0,0.79,0.83,0.86,0.8,5679,566,+144,48.45%,2023-05-04
PACW,3.17,Put,1.5,2023-05-12,7,0.5,0.55,0.6,0.59,11486,717,+144,"1,117.03%",2023-05-04
F,11.56,Put,12,2023-09-15,133,1.27,1.29,1.3,1.29,512,3347,+143,38.08%,2023-05-04
F,11.56,Call,13,2024-01-19,259,0.95,0.97,0.98,0.95,629,1792,+143,38.79%,2023-05-04
GOOG,105.21,Call,110,2023-05-12,7,0.46,0.53,0.59,0.54,1103,2334,+143,35.40%,2023-05-04
COST,490.34,Call,495,2023-05-05,0,0.82,0.93,1.04,1,1216,693,+143,26.45%,2023-05-04
SQ,60.43,Call,60,2023-05-12,7,3.35,3.4,3.45,3.35,1359,626,+143,93.33%,2023-05-04
TSLA,161.2,Put,155,2023-06-02,28,5.85,6.03,6.2,6.1,549,1123,+142,52.01%,2023-05-04
SHOP,57.3,Call,60,2023-05-26,21,1.93,1.97,2.01,2.08,652,352,+142,54.86%,2023-05-04
HZNP,110.29,Put,100,2023-05-19,14,1.65,1.93,2.2,1.65,883,23375,+142,64.95%,2023-05-04
WAL,18.2,Put,5,2023-06-16,42,1.6,1.68,1.75,1.65,887,559,+142,494.58%,2023-05-04
WAL,18.2,Put,2.5,2023-09-15,133,0.95,1.03,1.1,1.05,1211,953,+142,370.27%,2023-05-04
RIOT,10.84,Put,10.5,2023-05-05,0,0.16,0.17,0.17,0.16,4498,2781,+142,135.81%,2023-05-04
PFE,38.23,Put,37,2023-05-19,14,0.33,0.36,0.38,0.37,511,972,+141,28.94%,2023-05-04
GOOGL,104.69,Call,110,2023-08-18,105,5.4,5.45,5.5,5.5,562,4318,+141,31.64%,2023-05-04
INTC,31.24,Call,35,2023-10-20,168,1.64,1.67,1.71,1.71,626,4713,+141,36.51%,2023-05-04
NVDA,275.62,Put,252.5,2023-05-12,7,0.82,0.84,0.86,0.83,974,902,+141,49.35%,2023-05-04
SOFI,4.89,Call,4.5,2023-05-12,7,0.46,0.48,0.5,0.48,1331,1537,+141,87.48%,2023-05-04
LYFT,10.69,Put,7.5,2023-05-12,7,0.09,0.1,0.1,0.1,1888,294,+141,192.15%,2023-05-04
WW,7.58,Put,6.5,2023-05-05,0,0.15,0.5,0.85,0.16,561,325,+140,368.35%,2023-05-04
AMZN,104,Put,101,2023-05-12,7,0.95,0.98,1.01,0.98,838,1806,+140,38.60%,2023-05-04
NOK,4.02,Call,5,2024-01-19,259,0.14,0.15,0.15,0.15,840,33293,+140,31.23%,2023-05-04
NIO,8.06,Call,7.5,2023-06-16,42,1.1,1.12,1.13,1.1,1266,25894,+140,73.00%,2023-05-04
INTC,31.24,Call,31.5,2023-05-19,14,0.77,0.79,0.8,0.79,2147,8484,+140,37.31%,2023-05-04
NCLH,13.75,Call,15,2023-05-12,7,0.1,0.11,0.11,0.11,3065,5750,+140,63.62%,2023-05-04
BXMT,16.9,Put,16,2023-06-16,42,0.65,0.7,0.75,0.69,5179,779,+139,46.11%,2023-05-04
INTC,31.24,Call,33,2023-07-21,77,1.28,1.29,1.3,1.28,507,4897,+139,35.00%,2023-05-04
USB,28.98,Call,30.5,2023-05-05,0,0.05,0.1,0.15,0.15,684,283,+139,104.49%,2023-05-04
SOFI,4.89,Call,5,2023-06-02,28,0.32,0.33,0.34,0.33,862,1174,+139,68.22%,2023-05-04
DIS,97.45,Put,100,2023-07-21,77,6.55,6.63,6.7,6.65,901,6061,+139,31.68%,2023-05-04
AMZN,104,Call,105,2023-05-26,21,3.05,3.1,3.15,3.05,918,1855,+139,33.98%,2023-05-04
BUD,65.9,Put,60,2023-09-15,133,1.9,1.97,2.05,2.05,1470,3394,+139,31.13%,2023-05-04
BXMT,16.9,Put,13,2024-01-19,259,1.45,1.48,1.5,1.49,1700,8093,+139,58.08%,2023-05-04
PANW,179.01,Call,180,2023-05-05,0,1.88,1.98,2.08,1.97,1725,884,+139,65.12%,2023-05-04
ETSY,92.55,Call,100,2023-05-19,14,1.28,1.36,1.43,1.4,562,611,+138,53.73%,2023-05-04
WBA,31.55,Call,32.5,2023-07-21,77,1.2,1.23,1.27,1.16,642,937,+138,29.02%,2023-05-04
DDOG,75.4,Call,74,2023-05-05,0,1.96,2.05,2.13,1.9,763,503,+138,78.28%,2023-05-04
QCOM,106.58,Put,95,2023-06-16,42,1.36,1.4,1.44,1.38,1045,3622,+138,39.10%,2023-05-04
TSLA,161.2,Put,163.33,2023-06-16,42,11.6,11.7,11.8,11.73,1118,2854,+138,50.25%,2023-05-04
SCHW,47.37,Put,44,2023-05-05,0,0.06,0.09,0.12,0.11,1198,1417,+138,107.34%,2023-05-04
TSLA,161.2,Put,148,2023-05-12,7,0.83,0.86,0.88,0.87,1230,1569,+138,57.48%,2023-05-04
PFE,38.23,Put,37.5,2023-05-12,7,0.32,0.33,0.35,0.33,1510,383,+138,30.15%,2023-05-04
INTC,31.24,Put,31,2023-06-16,42,1.25,1.27,1.28,1.27,2178,7285,+138,32.99%,2023-05-04
TSLA,161.2,Call,170,2023-06-16,42,7.5,7.6,7.7,7.48,2361,10823,+138,49.85%,2023-05-04
PNC,113.64,Call,125,2023-06-16,42,2.8,2.95,3.1,2.95,518,915,+137,45.17%,2023-05-04
BUD,65.9,Put,64,2023-05-05,0,0.05,0.08,0.1,0.1,571,798,+137,48.70%,2023-05-04
RUN,16.91,Put,15,2023-06-16,42,0.99,1.01,1.02,1.02,1579,1685,+137,85.91%,2023-05-04
UBER,37.49,Call,42.5,2023-09-15,133,2.16,2.19,2.21,2.24,1858,3091,+137,41.50%,2023-05-04
BAC,26.99,Put,25,2023-06-16,42,0.72,0.74,0.76,0.75,9956,37512,+137,44.45%,2023-05-04
GOOG,105.21,Put,105,2023-05-12,7,1.71,1.91,2.11,2.1,7983,2182,+136,38.68%,2023-05-04
AMD,86.61,Call,150,2024-01-19,259,1.47,1.52,1.56,1.46,623,14796,+136,43.72%,2023-05-04
LYFT,10.69,Call,12.5,2023-07-21,77,0.98,0.99,1,0.98,796,13380,+136,80.77%,2023-05-04
GOOGL,104.69,Call,107,2023-05-19,14,1.75,1.78,1.8,1.78,1461,4224,+136,32.76%,2023-05-04
ANET,135.34,Call,135,2023-05-05,0,1.3,1.4,1.5,1.53,1542,1615,+136,43.29%,2023-05-04
MDB,237.25,Call,235,2023-05-05,0,4.8,5.25,5.7,5.55,582,436,+135,88.15%,2023-05-04
W,36.22,Call,40,2023-05-19,14,1.13,1.17,1.2,1.14,604,5417,+135,86.93%,2023-05-04
TSLA,161.2,Call,175,2023-06-16,42,5.7,5.78,5.85,5.75,611,3526,+135,48.69%,2023-05-04
C,44.9,Put,45,2023-06-16,42,2.08,2.12,2.15,2.11,1011,33129,+135,34.06%,2023-05-04
DHI,107.22,Put,90,2023-08-18,105,2,2.08,2.15,2,1346,2035,+135,38.41%,2023-05-04
WBA,31.55,Call,35,2023-07-21,77,0.47,0.49,0.5,0.47,1518,4717,+135,27.54%,2023-05-04
OXY,58.7,Put,57.5,2023-09-15,133,4.55,4.63,4.7,4.65,564,427,+134,40.09%,2023-05-04
NIO,8.06,Call,12.5,2024-01-19,259,0.78,0.79,0.8,0.79,573,14467,+134,68.25%,2023-05-04
TSLA,161.2,Call,150,2023-05-12,7,12.3,12.45,12.6,12.5,604,1054,+134,56.69%,2023-05-04
PACW,3.17,Put,2,2023-12-15,224,1.15,1.33,1.5,1.2,620,359,+134,257.25%,2023-05-04
NIO,8.06,Call,8,2023-06-02,28,0.65,0.68,0.7,0.65,899,1871,+134,68.32%,2023-05-04
HBAN,9.44,Call,11,2023-06-16,42,0.4,0.45,0.5,0.41,561,1264,+133,73.28%,2023-05-04
SHOP,57.3,Put,45,2023-05-19,14,0.12,0.13,0.14,0.13,565,3897,+133,72.81%,2023-05-04
AAPL,165.79,Put,172.5,2023-05-12,7,8.25,8.45,8.65,8.52,1062,3671,+133,47.89%,2023-05-04
JPM,134.12,Call,139,2023-05-12,7,0.43,0.48,0.52,0.5,1343,770,+133,27.60%,2023-05-04
MARA,10.27,Put,9.5,2023-05-12,7,0.43,0.45,0.46,0.44,1382,1270,+133,140.81%,2023-05-04
JPM,134.12,Put,132,2023-05-05,0,0.41,0.45,0.5,0.42,2345,998,+133,43.29%,2023-05-04
ENPH,155.42,Call,157.5,2023-05-12,7,4.15,4.23,4.3,4.19,549,223,+132,59.03%,2023-05-04
OXY,58.7,Call,62,2023-05-12,7,0.43,0.46,0.49,0.44,553,1301,+132,46.68%,2023-05-04
NCLH,13.75,Call,15,2023-05-19,14,0.2,0.21,0.21,0.21,662,5573,+132,57.56%,2023-05-04
SQ,60.43,Put,59,2023-05-05,0,1.82,1.87,1.92,1.88,962,1396,+132,204.82%,2023-05-04
META,233.52,Put,222.5,2023-05-12,7,1.42,1.44,1.45,1.44,1250,606,+132,41.68%,2023-05-04
MS,82.61,Put,84,2023-05-05,0,1.45,1.59,1.73,1.54,666,1309,+131,35.44%,2023-05-04
BA,197.05,Put,195,2023-05-12,7,2.97,3.04,3.1,2.98,728,595,+131,36.85%,2023-05-04
AMZN,104,Call,113,2023-05-12,7,0.1,0.11,0.12,0.11,882,1176,+131,35.83%,2023-05-04
KEY,8.93,Put,9,2023-05-12,7,0.65,0.7,0.75,0.75,921,344,+131,144.28%,2023-05-04
EPD,25.27,Call,26,2023-06-16,42,0.28,0.31,0.33,0.3,1255,5732,+131,17.96%,2023-05-04
XPEV,10.15,Call,9.5,2023-05-05,0,0.6,0.65,0.69,0.67,2179,5429,+131,93.34%,2023-05-04
MSFT,305.41,Put,275,2023-05-19,14,0.42,0.49,0.56,0.53,515,11419,+130,35.18%,2023-05-04
META,233.52,Call,255,2023-06-16,42,3.7,3.78,3.85,3.79,620,6610,+130,33.66%,2023-05-04
KEY,8.93,Put,10,2023-06-16,42,1.75,1.85,1.95,1.88,798,6843,+130,99.52%,2023-05-04
SQ,60.43,Put,55,2023-06-16,42,2.86,2.89,2.91,2.88,1560,6310,+130,67.38%,2023-05-04
BA,197.05,Call,220,2023-06-16,42,1.73,1.77,1.8,1.76,1712,4523,+130,30.66%,2023-05-04
COIN,49.22,Put,35,2023-05-19,14,0.75,0.77,0.78,0.78,2060,7075,+130,153.24%,2023-05-04
AAPL,165.79,Call,170,2023-05-26,21,3,3.18,3.35,3.35,2260,3414,+130,31.29%,2023-05-04
DASH,62.83,Put,50,2023-05-19,14,0.4,0.45,0.5,0.45,508,17644,+128,90.38%,2023-05-04
AAPL,165.79,Call,170,2023-06-09,35,4.2,4.5,4.8,4.23,706,1473,+128,28.28%,2023-05-04
TSLA,161.2,Call,165,2023-07-21,77,14.8,15.05,15.3,14.93,715,3895,+128,54.10%,2023-05-04
DKNG,21.31,Call,25,2023-05-12,7,0.33,0.35,0.36,0.34,890,774,+128,119.16%,2023-05-04
ENVX,11.77,Call,20,2025-01-17,623,3.5,3.6,3.7,3.6,10069,12386,+127,86.93%,2023-05-04
ZM,62.22,Call,65,2023-05-12,7,0.58,0.62,0.65,0.59,544,469,+127,45.40%,2023-05-04
ABBV,147.36,Call,160,2023-06-16,42,0.44,0.46,0.49,0.45,576,8393,+127,18.67%,2023-05-04
ADBE,335.83,Call,345,2023-05-05,0,0.43,0.56,0.68,0.48,618,145,+127,44.51%,2023-05-04
DVN,48.24,Call,55,2023-06-16,42,0.77,0.79,0.8,0.79,673,11723,+127,43.13%,2023-05-04
INTC,31.24,Call,34,2023-06-16,42,0.5,0.51,0.52,0.51,898,6857,+127,34.24%,2023-05-04
TSLA,161.2,Put,149,2023-05-12,7,0.97,1,1.03,1.01,1008,1704,+127,57.13%,2023-05-04
TSLA,161.2,Call,175,2023-06-02,28,3.7,3.78,3.85,3.8,550,1943,+126,47.89%,2023-05-04
SQ,60.43,Call,60,2023-06-16,42,5.6,5.65,5.7,5.66,580,16299,+126,65.18%,2023-05-04
IEP,30.09,Put,35,2023-05-19,14,7.1,7.25,7.4,7.38,618,1733,+126,176.04%,2023-05-04
AMZN,104,Call,120,2023-07-21,77,1.44,1.46,1.49,1.46,665,14378,+126,30.90%,2023-05-04
TSM,83.49,Put,75,2023-07-21,77,2,2.02,2.04,2,685,5896,+126,36.69%,2023-05-04
MET,54.11,Call,60,2023-06-16,42,0.65,0.73,0.8,0.7,1170,4905,+126,34.47%,2023-05-04
AAPL,165.79,Put,125,2023-09-15,133,1.41,1.61,1.8,1.47,3777,12232,+125,37.86%,2023-05-04
FCX,35.22,Call,39,2023-06-16,42,0.76,0.78,0.8,0.78,503,5168,+125,42.30%,2023-05-04
META,233.52,Call,265,2023-07-21,77,4.75,4.83,4.9,4.85,533,1324,+125,33.40%,2023-05-04
USB,28.98,Call,37.5,2023-07-21,77,0.75,0.88,1,0.85,893,3422,+125,60.52%,2023-05-04
SHOP,57.3,Put,50,2023-09-15,133,3.75,3.8,3.85,3.85,1679,3396,+125,56.44%,2023-05-04
MCB,19.86,Put,30,2023-06-16,42,11.9,12.55,13.2,12.27,1766,8767,+125,182.63%,2023-05-04
AAPL,165.79,Call,175,2023-07-21,77,4.4,4.5,4.6,4.6,3293,31707,+125,25.44%,2023-05-04
C,44.9,Call,60,2024-01-19,259,0.73,0.76,0.78,0.75,1324,76823,+124,29.12%,2023-05-04
TSLA,161.2,Call,165,2023-06-16,42,9.65,9.73,9.8,9.67,1396,5182,+124,50.46%,2023-05-04
META,233.52,Call,237.5,2023-05-19,14,4.85,4.9,4.95,4.95,1575,741,+124,35.74%,2023-05-04
SQ,60.43,Call,60,2023-05-19,14,3.75,3.85,3.95,3.85,2923,1234,+124,76.09%,2023-05-04
GOOG,105.21,Call,108,2023-05-19,14,1.5,1.57,1.63,1.6,667,1358,+123,32.45%,2023-05-04
LIN,360.8,Call,390,2024-01-19,259,18.5,19.55,20.6,19.26,1410,1421,+123,22.52%,2023-05-04
MSFT,305.41,Put,305,2023-07-21,77,12.7,12.83,12.95,12.9,518,1066,+122,25.18%,2023-05-04
ATVI,74.59,Put,74,2023-05-12,7,0.64,0.7,0.76,0.71,537,140,+122,24.35%,2023-05-04
CRM,192.38,Call,195,2023-05-05,0,0.45,0.5,0.54,0.47,886,2108,+122,34.91%,2023-05-04
INTC,31.24,Put,30,2023-05-19,14,0.38,0.39,0.4,0.4,988,11793,+122,37.09%,2023-05-04
CVS,68.79,Put,69,2023-05-19,14,1.53,1.56,1.58,1.55,1206,357,+122,27.20%,2023-05-04
MARA,10.27,Call,11,2023-06-16,42,1.45,1.47,1.49,1.51,740,8952,+121,125.50%,2023-05-04
MSFT,305.41,Call,310,2023-07-21,77,12.8,12.95,13.1,12.85,855,4417,+121,24.95%,2023-05-04
BABA,82.49,Call,90,2023-05-12,7,0.4,0.43,0.46,0.43,1240,2554,+121,55.30%,2023-05-04
SQ,60.43,Put,50,2023-06-16,42,1.55,1.58,1.6,1.56,1380,7368,+121,70.90%,2023-05-04
COIN,49.22,Put,48,2023-05-12,7,3.4,3.5,3.6,3.55,1433,476,+121,154.88%,2023-05-04
META,233.52,Call,237.5,2023-05-12,7,3.2,3.23,3.25,3.15,1484,820,+121,37.50%,2023-05-04
ADBE,335.83,Put,335,2023-05-05,0,2.67,2.89,3.1,2.9,2238,406,+121,47.70%,2023-05-04
NEM,49.41,Call,51,2023-05-12,7,0.5,0.53,0.55,0.52,521,734,+120,41.07%,2023-05-04
CVS,68.79,Call,70,2023-05-12,7,0.62,0.64,0.65,0.63,614,177,+120,29.39%,2023-05-04
RF,15.75,Put,16,2023-08-18,105,2.15,2.2,2.25,2.1,663,10339,+120,62.50%,2023-05-04
VFC,20.98,Put,22.5,2023-06-16,42,2.55,2.6,2.65,2.65,2050,6084,+120,61.02%,2023-05-04
BAC,26.99,Call,27,2023-05-19,14,0.9,0.92,0.93,0.91,2112,3152,+120,43.00%,2023-05-04
SBUX,104.72,Put,100,2023-06-16,42,1.65,1.67,1.7,1.68,511,9205,+119,26.36%,2023-05-04
